"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001891","phagocytic cup","2/2134","26/14708",0.0769230769230769,0.530170860067767,-0.987771608595744,0.908294478310384,0.99999999978942,0.822213012673937,"SNX5/SYT11",2
"GO:0001772","immunological synapse","4/2134","45/14708",0.0888888888888889,0.612641882744976,-1.07208699193488,0.908332743641851,0.99999999978942,0.822213012673937,"SCRIB/SOCS6/ALCAM/GZMA",4
"GO:0030118","clathrin coat","4/2134","45/14708",0.0888888888888889,0.612641882744976,-1.07208699193488,0.908332743641851,0.99999999978942,0.822213012673937,"AP1S2/AP3M2/AP1S3/AP1M2",4
"GO:0030120","vesicle coat","5/2134","54/14708",0.0925925925925926,0.638168627859349,-1.09735597120628,0.908749145893412,0.99999999978942,0.822213012673937,"AP1S2/COPB1/PDCD6/AP1S3/AP1M2",5
"GO:0030117","membrane coat","8/2134","80/14708",0.1,0.689222118088098,-1.14822010208056,0.910199180831708,0.99999999978942,0.822213012673937,"AP1S2/AP3B2/COPB1/PDCD6/AP3M2/ARL6/AP1S3/AP1M2",8
"GO:0048475","coated membrane","8/2134","80/14708",0.1,0.689222118088098,-1.14822010208056,0.910199180831708,0.99999999978942,0.822213012673937,"AP1S2/AP3B2/COPB1/PDCD6/AP3M2/ARL6/AP1S3/AP1M2",8
"GO:0031092","platelet alpha granule membrane","1/2134","16/14708",0.0625,0.430763823805061,-0.938500589790658,0.918695320793711,0.99999999978942,0.822213012673937,"TMX3",1
"GO:0042622","photoreceptor outer segment membrane","1/2134","16/14708",0.0625,0.430763823805061,-0.938500589790658,0.918695320793711,0.99999999978942,0.822213012673937,"PROM1",1
"GO:0043020","NADPH oxidase complex","1/2134","16/14708",0.0625,0.430763823805061,-0.938500589790658,0.918695320793711,0.99999999978942,0.822213012673937,"NOX4",1
"GO:0061702","canonical inflammasome complex","1/2134","16/14708",0.0625,0.430763823805061,-0.938500589790658,0.918695320793711,0.99999999978942,0.822213012673937,"CARD8",1
"GO:0044295","axonal growth cone","2/2134","27/14708",0.0740740740740741,0.51053490228748,-1.04869287538173,0.919159966959361,0.99999999978942,0.822213012673937,"KIF5C/KIF21A",2
"GO:0098576","lumenal side of membrane","3/2134","37/14708",0.0810810810810811,0.558828744395755,-1.10688050272391,0.920154788304704,0.99999999978942,0.822213012673937,"ALG6/DNAJC19/BDH1",3
"GO:0030427","site of polarized growth","18/2134","164/14708",0.109756097560976,0.756463300340595,-1.29201314774759,0.924150392914319,0.99999999978942,0.822213012673937,"KIF20B/FMR1/ALS2/CXADR/CD2AP/PTPRO/ELAVL4/KIF5C/DISC1/CDK5R1/MAP2/KIF21A/COTL1/GPRIN1/DPYSL3/CYTH2/STMN3/CRMP1",18
"GO:0005922","connexin complex","1/2134","17/14708",0.0588235294117647,0.40542477534594,-1.01048091573185,0.930504753507176,0.99999999978942,0.822213012673937,"GJC1",1
"GO:0031143","pseudopodium","1/2134","17/14708",0.0588235294117647,0.40542477534594,-1.01048091573185,0.930504753507176,0.99999999978942,0.822213012673937,"RAB25",1
"GO:0034045","phagophore assembly site membrane","1/2134","17/14708",0.0588235294117647,0.40542477534594,-1.01048091573185,0.930504753507176,0.99999999978942,0.822213012673937,"RB1CC1",1
"GO:0043025","neuronal cell body","57/2134","465/14708",0.12258064516129,0.8448529189467,-1.40052825263555,0.93142292355471,0.99999999978942,0.822213012673937,"RRM1/UPF3B/SRSF10/AURKA/RBM8A/CRIPT/STAU2/KLHL24/TPX2/DHX36/EFHC1/PHAX/SRD5A1/MAGOHB/TMPRSS3/VPS13A/FZD3/CASP3/FMR1/XRN1/LRP8/OPRK1/ASCL1/NMNAT3/SLC22A3/UCHL1/LYPD6/GRM5/LRP6/SLC38A1/GRIP1/PRKAA1/ELAVL4/USH2A/KIF5C/ATOH7/CNTNAP2/CDK5R1/TTLL7/FYN/ITPR3/CACNA1B/MAP2/HCN3/GHRH/PCSK1/DPYSL5/CALCA/SYT11/KCNC1/GRIN3A/SEZ6L/ALCAM/KLHL14/SNCAIP/CRMP1/ADCYAP1",57
"GO:0098982","GABA-ergic synapse","10/2134","101/14708",0.099009900990099,0.682398136720889,-1.3194281321767,0.934333188293518,0.99999999978942,0.822213012673937,"ENAH/NXPH4/AP3M2/GAD1/PTPRO/KIF5C/DISC1/CNTNAP2/PCLO/GNAO1",10
"GO:0032590","dendrite membrane","3/2134","39/14708",0.0769230769230769,0.530170860067767,-1.21030415501195,0.936166862334886,0.99999999978942,0.822213012673937,"AKAP5/KCNC1/SHISA9",3
"GO:0030426","growth cone","17/2134","159/14708",0.106918238993711,0.736904151414947,-1.37410054331624,0.936450951269991,0.99999999978942,0.822213012673937,"KIF20B/FMR1/ALS2/CXADR/CD2AP/PTPRO/ELAVL4/KIF5C/DISC1/CDK5R1/MAP2/KIF21A/GPRIN1/DPYSL3/CYTH2/STMN3/CRMP1",17
"GO:0034704","calcium channel complex","5/2134","58/14708",0.0862068965517241,0.594156998351808,-1.27577994715899,0.937190895783954,0.99999999978942,0.822213012673937,"MCUB/SESTD1/ASPH/CACNA1B/CATSPERG",5
"GO:0035580","specific granule lumen","5/2134","58/14708",0.0862068965517241,0.594156998351808,-1.27577994715899,0.937190895783954,0.99999999978942,0.822213012673937,"GGH/CEP290/ARMC8/HPSE/FRK",5
"GO:0000407","phagophore assembly site","2/2134","29/14708",0.0689655172413793,0.475325598681447,-1.16509990030133,0.937354170274558,0.99999999978942,0.822213012673937,"RB1CC1/SNX7",2
"GO:0005882","intermediate filament","14/2134","135/14708",0.103703703703704,0.714748863202471,-1.37164685297567,0.937925840266046,0.99999999978942,0.822213012673937,"NARF/PNN/LMNB2/MNS1/FBF1/KRT80/LMNB1/DSP/EPPK1/FAM83H/KRT7/INA/KRT18/KRT8",14
"GO:0032432","actin filament bundle","8/2134","85/14708",0.0941176470588235,0.648679640553503,-1.33818780260309,0.939476673529273,0.99999999978942,0.822213012673937,"DIAPH3/PLS1/NEBL/MARCKS/PTK2/GAS2/VIL1/FBLIM1",8
"GO:0098791","Golgi apparatus subcompartment","36/2134","309/14708",0.116504854368932,0.802977224957007,-1.44195607600848,0.939610952845936,0.99999999978942,0.822213012673937,"ATP2C1/DPY30/ARL5B/AP1S2/HACE1/RAB3IP/VRK1/C17orf75/FAM91A1/VPS54/TOM1L1/BICD1/KLHL20/GOLGA8A/PLEKHA8/STX6/RAB13/CD2AP/MYO1B/CDH1/POSTN/COG2/GPR89B/GALNT3/RAB11FIP3/PCSK1/TGOLN2/SULF1/PRKD1/SYT11/AP1S3/SYT17/ATP8A2/CABP7/ATP8B1/AP1M2",36
"GO:0016010","dystrophin-associated glycoprotein complex","1/2134","18/14708",0.0555555555555556,0.38290117671561,-1.07920164508814,0.940599563664121,0.99999999978942,0.822213012673937,"KRT8",1
"GO:0031527","filopodium membrane","1/2134","18/14708",0.0555555555555556,0.38290117671561,-1.07920164508814,0.940599563664121,0.99999999978942,0.822213012673937,"FZD9",1
"GO:0044305","calyx of Held","1/2134","18/14708",0.0555555555555556,0.38290117671561,-1.07920164508814,0.940599563664121,0.99999999978942,0.822213012673937,"KCNC1",1
"GO:0015935","small ribosomal subunit","3/2134","40/14708",0.075,0.516916588566073,-1.26034428173374,0.943008982382889,0.99999999978942,0.822213012673937,"RPS21/MRPS17/MRPL42",3
"GO:0030864","cortical actin cytoskeleton","7/2134","77/14708",0.0909090909090909,0.626565561898271,-1.3534594516338,0.943053878215,0.99999999978942,0.822213012673937,"ANLN/PLS1/GMFB/CDH1/CDH2/COTL1/PLEKHH2",7
"GO:0009898","cytoplasmic side of plasma membrane","15/2134","145/14708",0.103448275862069,0.71298839802217,-1.43080534826321,0.94479102354035,0.99999999978942,0.822213012673937,"RACGAP1/EFCAB7/GNAI3/GNG4/FARP1/CHMP4C/GNGT1/KIT/SNX5/AKAP5/CDH1/TRAF5/ESYT3/RGS1/GNAO1",15
"GO:0035577","azurophil granule membrane","4/2134","50/14708",0.08,0.551377694470478,-1.30903431766047,0.944837900049074,0.99999999978942,0.822213012673937,"ATP11B/SLCO4C1/LPCAT1/CEACAM6",4
"GO:0030964","NADH dehydrogenase complex","2/2134","30/14708",0.0666666666666667,0.459481412058732,-1.22084448299799,0.944922835131545,0.99999999978942,0.822213012673937,"NDUFB6/NDUFA7",2
"GO:0045271","respiratory chain complex I","2/2134","30/14708",0.0666666666666667,0.459481412058732,-1.22084448299799,0.944922835131545,0.99999999978942,0.822213012673937,"NDUFB6/NDUFA7",2
"GO:0034703","cation channel complex","20/2134","186/14708",0.10752688172043,0.741099051707632,-1.46385959200503,0.94637835160133,0.99999999978942,0.822213012673937,"KCNMB3/SUMO1/KCNG3/KCNS3/KCNMB2/MCUB/KCNH5/SESTD1/SCNN1A/SCN8A/CNTNAP2/ASPH/CACNA1B/HCN3/TRPC1/CATSPERG/KCNC1/SCN3A/STX1A/DPP10",20
"GO:0097729","9+2 motile cilium","18/2134","170/14708",0.105882352941176,0.729764595622691,-1.45994636411296,0.946739971899865,0.99999999978942,0.822213012673937,"CCDC34/SLIRP/NME7/IFT81/RIBC2/DNAH14/EFHC1/DNAH5/VPS13A/EFCAB2/MNS1/SCNN1A/TUBA1A/SAXO2/SPA17/TEKT2/CATSPERG/CFAP70",18
"GO:0044304","main axon","6/2134","69/14708",0.0869565217391304,0.599323580946172,-1.37431140136792,0.947498141256984,0.99999999978942,0.822213012673937,"NRCAM/TRIM46/SCN8A/CNTNAP2/MAP2/KCNC1",6
"GO:0045177","apical part of cell","53/2134","442/14708",0.119909502262443,0.826442811282108,-1.52624817407168,0.947506427594417,0.99999999978942,0.822213012673937,"ASPM/NEDD1/SVBP/PATJ/DYNC2LI1/EPCAM/CNKSR3/SAPCD2/MTDH/FZD3/PRKCI/SLC39A6/EGFR/FZD6/MAL2/SLC22A3/MARVELD2/MYO6/STK26/PTPRO/EMP2/DSG2/SLC4A11/SLC38A1/SCNN1A/MYO1B/ATP6V1B1/OCLN/NHS/PRKAA1/CDH2/USH2A/PROM1/ABCC5/SLC7A11/MYO5B/VANGL2/IGFBP2/PCM1/ITPR3/MUC1/EPB41L4B/CLDN4/MTCL1/MREG/FAP/MUC20/USH1C/DLL1/STC1/ATP8B1/CEACAM6/CEACAM5",53
"GO:0005903","brush border","10/2134","104/14708",0.0961538461538462,0.662713575084709,-1.42200834597578,0.947535312619935,0.99999999978942,0.822213012673937,"PRKCI/PLS1/SNX5/ESPN/MYO1B/SLC7A11/ITPR3/VIL1/SCIN/USH1C",10
"GO:0036126","sperm flagellum","16/2134","154/14708",0.103896103896104,0.716074927883738,-1.45913490160511,0.947599566955191,0.99999999978942,0.822213012673937,"CCDC34/SLIRP/NME7/IFT81/RIBC2/EFHC1/VPS13A/EFCAB2/MNS1/SCNN1A/TUBA1A/SAXO2/SPA17/TEKT2/CATSPERG/CFAP70",16
"GO:0090533","cation-transporting ATPase complex","3/2134","41/14708",0.0731707317073171,0.50430886689373,-1.30934760590069,0.949164857617327,0.99999999978942,0.822213012673937,"ATP6V0A2/ATP6V1B1/ATP6V1C2",3
"GO:0030904","retromer complex","1/2134","19/14708",0.0526315789473684,0.362748483204262,-1.14502267902539,0.949228599140007,0.99999999978942,0.822213012673937,"SNX5",1
"GO:0034361","very-low-density lipoprotein particle","1/2134","19/14708",0.0526315789473684,0.362748483204262,-1.14502267902539,0.949228599140007,0.99999999978942,0.822213012673937,"APOC1",1
"GO:0034385","triglyceride-rich plasma lipoprotein particle","1/2134","19/14708",0.0526315789473684,0.362748483204262,-1.14502267902539,0.949228599140007,0.99999999978942,0.822213012673937,"APOC1",1
"GO:0055038","recycling endosome membrane","9/2134","96/14708",0.09375,0.646145735707591,-1.43293913596031,0.949865431696374,0.99999999978942,0.822213012673937,"ATP13A3/TFRC/ATP11B/RAB12/STX6/RAB13/RAB11FIP3/SYT11/MCOLN2",9
"GO:0031901","early endosome membrane","17/2134","164/14708",0.103658536585366,0.714437561432784,-1.51496848584914,0.953312431049591,0.99999999978942,0.822213012673937,"ATP13A3/RCC2/SNX4/SNX16/MCOLN3/EGFR/ATP11B/LAMP3/SNX5/LRP6/PML/SH3GL3/GPNMB/SNX7/SLC35D3/KIAA0319/HSD17B6",17
"GO:0019814","immunoglobulin complex","1/2134","20/14708",0.05,0.344611059044049,-1.20824581755486,0.956604606317843,0.99999999978942,0.822213012673937,"SYK",1
"GO:0033268","node of Ranvier","1/2134","20/14708",0.05,0.344611059044049,-1.20824581755486,0.956604606317843,0.99999999978942,0.822213012673937,"SCN8A",1
"GO:0071682","endocytic vesicle lumen","1/2134","20/14708",0.05,0.344611059044049,-1.20824581755486,0.956604606317843,0.99999999978942,0.822213012673937,"SCGB3A2",1
"GO:0097381","photoreceptor disc membrane","1/2134","20/14708",0.05,0.344611059044049,-1.20824581755486,0.956604606317843,0.99999999978942,0.822213012673937,"GNGT1",1
"GO:0070382","exocytic vesicle","24/2134","222/14708",0.108108108108108,0.745104992527673,-1.5764714198155,0.957209695707766,0.99999999978942,0.822213012673937,"ANP32E/RAB3B/OPRK1/MAL2/AP3M2/RAB12/STX6/RAB13/SEMA4C/MCTP2/ATP6V1B1/DMXL2/KCNK9/DISC1/TSNARE1/SLC35G2/SYT13/TRIM9/SLC35D3/SYT11/DPYSL3/SYT17/STX1A/SNCAIP",24
"GO:0019897","extrinsic component of plasma membrane","9/2134","98/14708",0.0918367346938776,0.632959088040089,-1.50184437025234,0.957279383207353,0.99999999978942,0.822213012673937,"SCRIB/GNAI3/GNG4/FARP1/GNGT1/CDH1/CDH2/CDH26/GNAO1",9
"GO:0008021","synaptic vesicle","22/2134","206/14708",0.106796116504854,0.736062456210589,-1.57160483543815,0.957283725015418,0.99999999978942,0.822213012673937,"ANP32E/RAB3B/OPRK1/MAL2/AP3M2/RAB12/STX6/RAB13/SEMA4C/MCTP2/ATP6V1B1/DMXL2/KCNK9/DISC1/TSNARE1/SLC35G2/SYT13/TRIM9/SLC35D3/SYT11/STX1A/SNCAIP",22
"GO:0031252","cell leading edge","47/2134","402/14708",0.116915422885572,0.805806953983597,-1.62633540218153,0.958387755988325,0.99999999978942,0.822213012673937,"KIF18A/CAPRIN1/RAB3IP/SCRIB/KNSTRN/PRKCI/SLC39A6/KDF1/KPTN/C2CD5/CCDC88A/ALS2/SSX2IP/EGFR/EPB41L5/ROCK1/ENAH/TWF1/PKN2/MYO6/BSPRY/RAB13/CD2AP/SH3YL1/SNX5/AKAP5/PTPRO/OCLN/NHS/CDH1/CDH2/USH2A/CNTNAP2/CDC42BPA/CXCR4/KITLG/FGD6/ADGRV1/PLEKHH2/KCNC1/DPYSL3/PTPRK/FAP/VIL1/SHISA9/WASF1/PLEK2",47
"GO:0005938","cell cortex","32/2134","286/14708",0.111888111888112,0.771157614644025,-1.61001255504329,0.958764073888176,0.99999999978942,0.822213012673937,"ECT2/STIL/MELK/IQGAP3/FNBP1L/EXOC5/SAPCD2/GPSM2/KDF1/C2CD5/ANLN/PLS1/SPIRE2/MYO6/GAD1/MARCKS/PTK2/FMN2/CEP85/GMFB/CDH1/CDH2/TLE6/MYO5B/PCLO/RIMS2/ASPH/KIF21A/COTL1/PRKD1/PLEKHH2/SCIN",32
"GO:0030672","synaptic vesicle membrane","13/2134","133/14708",0.0977443609022556,0.673675754522201,-1.55737574658083,0.959626790237997,0.99999999978942,0.822213012673937,"ANP32E/RAB3B/OPRK1/MAL2/STX6/SEMA4C/MCTP2/ATP6V1B1/DMXL2/SLC35G2/SYT13/SLC35D3/STX1A",13
"GO:0099501","exocytic vesicle membrane","13/2134","133/14708",0.0977443609022556,0.673675754522201,-1.55737574658083,0.959626790237997,0.99999999978942,0.822213012673937,"ANP32E/RAB3B/OPRK1/MAL2/STX6/SEMA4C/MCTP2/ATP6V1B1/DMXL2/SLC35G2/SYT13/SLC35D3/STX1A",13
"GO:0030665","clathrin-coated vesicle membrane","12/2134","125/14708",0.096,0.661653233364574,-1.5650064252621,0.960966596783451,0.99999999978942,0.822213012673937,"AP1S2/AP3B2/TFRC/EGFR/MYO6/GAD1/TGOLN2/SYT11/AP1S3/KIAA0319/AP1M2/SH3GL2",12
"GO:0005743","mitochondrial inner membrane","39/2134","342/14708",0.114035087719298,0.785955046942567,-1.64995705222546,0.961416909986139,0.99999999978942,0.822213012673937,"IMMP1L/MRPL13/TYMS/FLVCR1/MRPL47/PET100/COX7A2/COX20/MRS2/MRPL50/OPA1/MRPS17/MRPL3/DNAJC19/SLC25A14/COQ4/SLC25A36/AFG3L2/TMEM65/MRPL42/DHFR2/APOOL/MTHFD2L/GPD2/MRPL1/MTX2/TMEM70/MRPL39/NDUFB6/MCUB/BDH1/TRMT10B/SHMT2/TIMM8A/KCNK9/SLC25A24/NDUFA7/TDH/YME1L1",39
"GO:0005796","Golgi lumen","8/2134","92/14708",0.0869565217391304,0.599323580946172,-1.58816622565882,0.966291914195515,0.99999999978942,0.822213012673937,"GPC2/MUC4/ABCC5/ERO1A/PODXL2/MUC1/LUM/MUC20",8
"GO:0022627","cytosolic small ribosomal subunit","1/2134","22/14708",0.0454545454545455,0.313282780949135,-1.32788370473435,0.968298666786748,0.99999999978942,0.822213012673937,"RPS21",1
"GO:0070069","cytochrome complex","1/2134","22/14708",0.0454545454545455,0.313282780949135,-1.32788370473435,0.968298666786748,0.99999999978942,0.822213012673937,"COX7A2",1
"GO:0090665","glycoprotein complex","1/2134","22/14708",0.0454545454545455,0.313282780949135,-1.32788370473435,0.968298666786748,0.99999999978942,0.822213012673937,"KRT8",1
"GO:0055037","recycling endosome","18/2134","179/14708",0.100558659217877,0.693072520982444,-1.7020289847011,0.969731196521787,0.99999999978942,0.822213012673937,"ATP13A3/TFRC/PLA2G3/ATP11B/ST8SIA2/RAB12/STX6/RAB13/AKAP5/TUBA1A/C1orf210/MYO5B/RAB25/RAB11FIP3/GPR161/MELTF/SYT11/MCOLN2",18
"GO:0070971","endoplasmic reticulum exit site","1/2134","23/14708",0.0434782608695652,0.299661790473086,-1.38470509393984,0.972905138601884,0.99999999978942,0.822213012673937,"PDCD6",1
"GO:0001750","photoreceptor outer segment","7/2134","86/14708",0.0813953488372093,0.56099474728101,-1.68204681200931,0.974446795619846,0.99999999978942,0.822213012673937,"IQCB1/TMEM237/GNGT1/BBS7/PROM1/MAK/USH1C",7
"GO:0005811","lipid droplet","7/2134","86/14708",0.0813953488372093,0.56099474728101,-1.68204681200931,0.974446795619846,0.99999999978942,0.822213012673937,"SPAST/VPS13A/HILPDA/LPCAT1/FAAH2/RBP1/SDR16C5",7
"GO:0016528","sarcoplasm","7/2134","86/14708",0.0813953488372093,0.56099474728101,-1.68204681200931,0.974446795619846,0.99999999978942,0.822213012673937,"CTHRC1/OPRK1/ELAVL1/ITPR3/ASPH/JPH1/SCN3A",7
"GO:0005782","peroxisomal matrix","3/2134","47/14708",0.0638297872340425,0.439929011545594,-1.58428290027776,0.974841167591542,0.99999999978942,0.822213012673937,"ACOXL/AGPS/EHHADH",3
"GO:0031907","microbody lumen","3/2134","47/14708",0.0638297872340425,0.439929011545594,-1.58428290027776,0.974841167591542,0.99999999978942,0.822213012673937,"ACOXL/AGPS/EHHADH",3
"GO:0098533","ATPase dependent transmembrane transport complex","3/2134","47/14708",0.0638297872340425,0.439929011545594,-1.58428290027776,0.974841167591542,0.99999999978942,0.822213012673937,"ATP6V0A2/ATP6V1B1/ATP6V1C2",3
"GO:0005891","voltage-gated calcium channel complex","2/2134","36/14708",0.0555555555555556,0.38290117671561,-1.52715752069134,0.974947778613132,0.99999999978942,0.822213012673937,"CACNA1B/CATSPERG",2
"GO:0031594","neuromuscular junction","6/2134","77/14708",0.0779220779220779,0.537056195912803,-1.67787328453739,0.975307303646497,0.99999999978942,0.822213012673937,"CXADR/DLG3/CD2AP/TUBA1A/POSTN/CDK5R1",6
"GO:0150034","distal axon","28/2134","264/14708",0.106060606060606,0.730993155547982,-1.81695461504207,0.975431597390399,0.99999999978942,0.822213012673937,"SRSF10/NMU/KIF20B/FMR1/ALS2/OPRK1/CXADR/GAD1/CD2AP/PTPRO/ELAVL4/USH2A/KIF5C/DISC1/CDK5R1/MAP2/KIF21A/HCN3/GHRH/PCSK1/CALCA/GPRIN1/KCNC1/DPYSL3/CYTH2/SCGN/STMN3/CRMP1",28
"GO:0031902","late endosome membrane","13/2134","141/14708",0.0921985815602837,0.635453016676969,-1.79184537765566,0.977544298215396,0.99999999978942,0.822213012673937,"CHMP5/ATP13A3/VPS4B/SNX16/MCOLN3/LAPTM4B/CHMP4C/GOSR2/LAMP3/VPS37D/ABCA5/MREG/MCOLN2",13
"GO:0009925","basal plasma membrane","30/2134","282/14708",0.106382978723404,0.733215019242657,-1.86352615416636,0.977926293070398,0.99999999978942,0.822213012673937,"AURKA/PLEKHG4B/EPCAM/SCRIB/TFRC/EGFR/CXADR/SLCO5A1/SLC22A3/MARVELD2/SLCO4C1/DSP/DLG3/EPPK1/CADM1/SLC4A11/SLC38A1/ATP6V1B1/CDH2/CA9/ABCC5/CLDN4/ST14/MEGF11/MAP7/MET/SCN3A/SLC13A3/MUC20/CEACAM5",30
"GO:0016323","basolateral plasma membrane","26/2134","250/14708",0.104,0.716791002811621,-1.86056765239929,0.97831354842967,0.99999999978942,0.822213012673937,"AURKA/EPCAM/SCRIB/TFRC/EGFR/CXADR/SLCO5A1/SLC22A3/MARVELD2/SLCO4C1/DSP/DLG3/EPPK1/CADM1/SLC4A11/SLC38A1/ATP6V1B1/CDH2/CA9/ABCC5/ST14/MEGF11/MAP7/SLC13A3/MUC20/CEACAM5",26
"GO:0042734","presynaptic membrane","17/2134","176/14708",0.0965909090909091,0.665725909516912,-1.83788731746656,0.978864657699017,0.99999999978942,0.822213012673937,"SCRIB/FBXO45/FZD3/FMR1/OPRK1/ZNRF2/STX19/CDH2/SCN8A/CNTNAP2/RIMS2/LPAR2/SYT11/KCNC1/SNCAIP/PCDH8/GNAO1",17
"GO:0030669","clathrin-coated endocytic vesicle membrane","5/2134","69/14708",0.072463768115942,0.499436317455143,-1.71692254227641,0.97907561152955,0.99999999978942,0.822213012673937,"TFRC/EGFR/TGOLN2/KIAA0319/SH3GL2",5
"GO:0032580","Golgi cisterna membrane","5/2134","69/14708",0.072463768115942,0.499436317455143,-1.71692254227641,0.97907561152955,0.99999999978942,0.822213012673937,"ATP2C1/HACE1/GOLGA8A/GPR89B/GALNT3",5
"GO:0030136","clathrin-coated vesicle","20/2134","202/14708",0.099009900990099,0.682398136720889,-1.87243786747493,0.980030992207351,0.99999999978942,0.822213012673937,"AP1S2/AP3B2/SFTA3/TFRC/SH3BP4/EGFR/SFTPB/MYO6/RAB12/STX6/GAD1/RAB13/SFTPD/SFTPC/TGOLN2/SYT11/AP1S3/KIAA0319/AP1M2/SH3GL2",20
"GO:0005777","peroxisome","11/2134","125/14708",0.088,0.606515463917526,-1.82004348182198,0.980031146586702,0.99999999978942,0.822213012673937,"PEX1/GDAP1/PEX13/ACOXL/TRIM37/AGPS/PXMP2/HMGCR/PEX5L/EHHADH/SLC27A2",11
"GO:0042579","microbody","11/2134","125/14708",0.088,0.606515463917526,-1.82004348182198,0.980031146586702,0.99999999978942,0.822213012673937,"PEX1/GDAP1/PEX13/ACOXL/TRIM37/AGPS/PXMP2/HMGCR/PEX5L/EHHADH/SLC27A2",11
"GO:0097225","sperm midpiece","3/2134","49/14708",0.0612244897959184,0.42197272536006,-1.66961648750537,0.980217838555617,0.99999999978942,0.822213012673937,"CCDC34/IFT81/VPS13A",3
"GO:0005776","autophagosome","8/2134","99/14708",0.0808080808080808,0.556947166131796,-1.82215533637613,0.9818589115882,0.99999999978942,0.822213012673937,"CHMP5/RB1CC1/MCOLN3/CHMP4C/MYO6/RAB12/PRKD1/TMEM74",8
"GO:0031256","leading edge membrane","16/2134","172/14708",0.0930232558139535,0.64113685403544,-1.9502628680008,0.984648806987267,0.99999999978942,0.822213012673937,"SLC39A6/C2CD5/EGFR/EPB41L5/TWF1/MYO6/SH3YL1/AKAP5/USH2A/CNTNAP2/ADGRV1/KCNC1/PTPRK/FAP/SHISA9/PLEK2",16
"GO:0030134","COPII-coated ER to Golgi transport vesicle","6/2134","82/14708",0.0731707317073171,0.50430886689373,-1.85429068965425,0.984946728636323,0.99999999978942,0.822213012673937,"IER3IP1/ERGIC2/CNIH4/PDCD6/GOSR2/TMED4",6
"GO:0033017","sarcoplasmic reticulum membrane","2/2134","40/14708",0.05,0.344611059044049,-1.70988215387798,0.985360942016448,0.99999999978942,0.822213012673937,"ASPH/JPH1",2
"GO:0001533","cornified envelope","3/2134","52/14708",0.0576923076923077,0.397628145050825,-1.79259070930504,0.986274756942128,0.99999999978942,0.822213012673937,"DSP/DSG2/CNFN",3
"GO:0005604","basement membrane","7/2134","93/14708",0.0752688172043011,0.518769336195342,-1.91786433402806,0.9868226672815,0.99999999978942,0.822213012673937,"FRAS1/EGFL6/FREM2/USH2A/COL22A1/COL8A1/NPNT",7
"GO:0098562","cytoplasmic side of membrane","17/2134","183/14708",0.092896174863388,0.640260984016265,-2.01733276580117,0.987105868028908,0.99999999978942,0.822213012673937,"RACGAP1/EFCAB7/GNAI3/GNG4/FARP1/CHMP4C/GNGT1/ALG13/KIT/SNX5/AKAP5/CDH1/TRAF5/ITPR3/ESYT3/RGS1/GNAO1",17
"GO:0015629","actin cytoskeleton","53/2134","475/14708",0.111578947368421,0.769026784393035,-2.1080588293586,0.98734272069908,0.99999999978942,0.822213012673937,"NDC1/CENPQ/KNTC1/TOPBP1/GAS2L3/MYO19/MYO3A/IPP/DIAPH3/ARPC5L/ONECUT2/KPTN/ANLN/PLS1/TRMT10A/YES1/NEBL/PAWR/BAIAP2L1/KLHL20/TWF1/MYO6/CD2AP/MARCKS/PTK2/FMN2/ESPN/TTC17/GMFB/MYO1B/CDH1/CDH2/SCN8A/MYO5B/ADD2/ACACA/DGKH/FYN/CDC42BPA/GAS2/COTL1/HNRNPC/PLEKHH2/DPYSL3/CNN3/VIL1/KLHL14/SCIN/FBLIM1/WASF1/SRCIN1/GBP1/ARHGEF5",53
"GO:0005790","smooth endoplasmic reticulum","1/2134","28/14708",0.0357142857142857,0.246150756460035,-1.64483756916466,0.987644550994606,0.99999999978942,0.822213012673937,"SVIP",1
"GO:0032809","neuronal cell body membrane","1/2134","28/14708",0.0357142857142857,0.246150756460035,-1.64483756916466,0.987644550994606,0.99999999978942,0.822213012673937,"KCNC1",1
"GO:0045178","basal part of cell","31/2134","301/14708",0.102990033222591,0.709830088396379,-2.09542139010471,0.988129804792622,0.99999999978942,0.822213012673937,"AURKA/PLEKHG4B/EPCAM/SCRIB/TFRC/EGFR/CXADR/SLCO5A1/SLC22A3/MARVELD2/SLCO4C1/DSP/DLG3/EPPK1/CADM1/SLC4A11/SLC38A1/ATP6V1B1/CDH2/CA9/ABCC5/CLDN4/ST14/MEGF11/MAP7/FAP/MET/SCN3A/SLC13A3/MUC20/CEACAM5",31
"GO:0019898","extrinsic component of membrane","13/2134","150/14708",0.0866666666666667,0.597325835676351,-2.04207206254544,0.988860768013841,0.99999999978942,0.822213012673937,"PLEKHG4B/SCRIB/GNAI3/GNG4/COQ4/FARP1/GNGT1/PLEKHG4/ATP6V1B1/CDH1/CDH2/CDH26/GNAO1",13
