"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034367","protein-containing complex remodeling","19/5251","38/13986",0.5,1.33174633403161,1.58767918537605,0.0793127528400203,0.245497691428564,0.189125613079297,"PLTP/DIAPH3/PLA2G3/PCSK5/PLA2G2A/FURIN/PLA2G5/AGTR1/APOB/ABCA5/APOC1/CETP/APOA1/LPL/AGT/MPO/PLA2G7/APOA2/PNLIP",19
"GO:0060251","regulation of glial cell proliferation","19/5251","38/13986",0.5,1.33174633403161,1.58767918537605,0.0793127528400203,0.245497691428564,0.189125613079297,"RNF10/SOX11/PRKCI/NOTCH1/SKI/MYB/ASCL2/EGFR/PRKCH/SOX10/NF2/ETV5/LYN/DICER1/GFAP/TP53/HES1/RB1/CDKN2B",19
"GO:0090207","regulation of triglyceride metabolic process","19/5251","38/13986",0.5,1.33174633403161,1.58767918537605,0.0793127528400203,0.245497691428564,0.189125613079297,"NR1H2/CTDNEP1/KAT5/PANK2/DAGLB/SLC27A1/C3/FITM2/TMX1/PNPLA2/PLIN5/MBOAT7/SIK1/CIDEC/NR1H3/RGN/LDLR/THRSP/PIK3CG",19
"GO:1900077","negative regulation of cellular response to insulin stimulus","19/5251","38/13986",0.5,1.33174633403161,1.58767918537605,0.0793127528400203,0.245497691428564,0.189125613079297,"PRKCD/INPP5K/BLVRB/PRKCB/TNS2/SLC27A4/TSC2/PIP4K2A/PID1/PTPN2/PIP4K2B/PRKCQ/SOCS3/PRKAA1/PTPRE/ENPP1/PTPRJ/IRS1/KANK1",19
"GO:1901532","regulation of hematopoietic progenitor cell differentiation","19/5251","38/13986",0.5,1.33174633403161,1.58767918537605,0.0793127528400203,0.245497691428564,0.189125613079297,"KAT5/PRKDC/ZFP36/DHX36/NUDT21/NOTCH1/MYB/PUS7/SOS2/PDCD2/ITCH/GATA2/SOS1/RARA/VEGFA/KITLG/NFE2L2/HES1/SPI1",19
"GO:1903214","regulation of protein targeting to mitochondrion","19/5251","38/13986",0.5,1.33174633403161,1.58767918537605,0.0793127528400203,0.245497691428564,0.189125613079297,"CDKN2A/ARIH2/ABLIM3/UBL5/UBE2L3/PINK1/BAP1/BNIP3L/MICALL2/ATG13/LEPROT/BAG3/UBE2J2/BAG4/PRKAA1/HSPA1L/UBE2D3/RAC2/RHOU",19
"GO:0048839","inner ear development","78/5251","182/13986",0.428571428571429,1.14149685774138,1.48970681309719,0.0796660080475837,0.246365579803422,0.189794213749325,"CCNA2/MCM2/MAF/LRP10/CEP290/GLI3/SCRIB/MYO3A/DIAPH3/PAFAH1B1/SOX2/CTHRC1/SIX4/MYCL/ESRP1/FGFR1/AHI1/ELMOD3/RPGRIP1L/FZD3/SIX1/TFAP2A/FGFR2/NOTCH1/PLS1/ZEB1/MCOLN3/DLX6/MPV17/TGFB3/PI4KB/TGFB1/PTPN11/NAGLU/DLX5/FZD6/SPRY2/FGF2/BCR/MYO6/ITGA8/PRRX1/LRIG1/BMP4/GATA2/PAX8/CYTL1/FGF10/ATP6V1B1/FREM2/MAPKAPK2/JAG1/EYA1/USH2A/PROX1/TBX18/COL11A1/FRZB/TCAP/HOXA1/SOBP/DCHS1/ADGRV1/CEBPA/SPARC/TBX3/SLITRK6/CEBPD/HES1/NEUROD1/ATP8A2/LGR5/FOXG1/USH1C/DLL1/GATA3/ATP8B1/GJB6",78
"GO:0034308","primary alcohol metabolic process","42/5251","93/13986",0.451612903225806,1.20286765654468,1.52186825707116,0.07967515338849,0.246365579803422,0.189794213749325,"RETSAT/ALDH2/EDNRB/ALDH3B1/TPK1/IGF1/H6PD/PNPLA2/THTPA/DHRS3/GDE1/SULT1A1/PNPLA4/ALDH1B1/LIPE/CYP11B2/ALDH3A2/DGKQ/SULT1A2/ADH1B/CYP1B1/RBP4/GDPD1/DGAT1/ALDH1A1/DAB2/ACSS1/AKR1C3/ADH1C/CEL/DKK3/DHRS9/CYP3A5/BMP5/CYP1A1/DGAT2/CYP11A1/AKR1C1/RDH12/SDR16C5/HSD17B6/PNLIP",42
"GO:0007498","mesoderm development","53/5251","120/13986",0.441666666666667,1.17637592839459,1.50444088610002,0.0802477345892448,0.248008430767584,0.191059827262784,"NUP133/CTDNEP1/SETD2/SMAD2/TIE1/POU4F1/MEST/FGFR1/SMAD3/ZFP36L1/FGFR2/PUS7/EXOC4/ITGB3/LHX2/EPB41L5/ITGB4/BMPR2/NODAL/CITED2/FOXC2/IKZF1/WLS/DLL3/SIX2/ITGA8/YAP1/ACVR2B/TAL1/KDM6B/BMP4/NF2/GPI/EPHA2/DAND5/EYA1/INHBA/SRF/ZFPM2/KLF4/OSR1/JAK2/VEGFA/NOG/ITGA2/MESP1/LEF1/TBX3/ITGB1/RPS6KA6/ZIC3/SFRP2/WNT11",53
"GO:0051881","regulation of mitochondrial membrane potential","27/5251","57/13986",0.473684210526316,1.26165442171416,1.53471001359348,0.082363059948214,0.254284308411547,0.195894614914425,"CDKN2A/PMAIP1/ARL6IP5/COL6A1/PANK2/PINK1/MFN1/CTNS/SLC25A36/PID1/TUSC2/BCL2L1/BNIP3L/BCL2/SRC/PPA2/SLC4A11/P2RX7/BOK/MLLT11/DCN/BNIP3/PPIF/FZD9/MYOC/ALB/MAPT",27
"GO:0060260","regulation of transcription initiation by RNA polymerase II","27/5251","57/13986",0.473684210526316,1.26165442171416,1.53471001359348,0.082363059948214,0.254284308411547,0.195894614914425,"TAF2/CAND1/TAF11/MED30/SUB1/PAXIP1/PSMC6/MED27/DHX36/MED14/TAF3/PPM1D/MED16/ERCC1/MED6/FOXO1/MED23/MED17/NFKB1/NFKBIA/MED26/MED8/HNF1A/SRF/TP53/MYC/THRA",27
"GO:0043405","regulation of MAP kinase activity","46/5251","103/13986",0.446601941747573,1.18952099738746,1.49677001270575,0.082546350014485,0.25471929680895,0.196229719684097,"EZH2/MAP3K13/DUSP7/INPP5K/SASH1/RGS14/DUSP1/FGFR1/PDGFA/NTRK3/MAP3K7/PAQR3/HIPK3/MAP3K5/TLR4/THBS1/PDGFRB/FGF2/HYAL2/UCHL1/GHR/ERBB2/CD24/ADIPOQ/FGF1/TRIB2/INSR/LYN/DAB2IP/PDGFB/CD300A/EDN3/PTPRJ/ELANE/ADAM9/ADRA2A/EDN1/TPD52L1/S100A12/FLT1/PIK3R5/TRIB1/TENM1/AGT/PIK3CG/ARHGEF5",46
"GO:0006801","superoxide metabolic process","32/5251","69/13986",0.463768115942029,1.23524297649309,1.51876012913986,0.0827969231982597,0.255230330720956,0.196623408119007,"FBLN5/DHFR/PRKCD/GNAI2/FANCC/CYGB/EGFR/PRKCE/TGFB1/NAGLU/SHC1/HVCN1/SYK/GCH1/FPR2/CD36/PREX1/APP/ITGB2/SOD3/NOS3/ITGAM/ELAVL1/CYBB/NCF4/EDN1/NFE2L2/MAPT/F2RL1/AGT/MPO/NOX4",32
"GO:0021879","forebrain neuron differentiation","32/5251","69/13986",0.463768115942029,1.23524297649309,1.51876012913986,0.0827969231982597,0.255230330720956,0.196623408119007,"OGDH/PAFAH1B1/NKX2-1/CSF1R/PSEN1/FGFR2/C21orf91/ASCL1/DLX5/RAPGEF2/NRP2/LHX6/ZNF335/GATA2/TOX/ELAVL4/INHBA/PROX1/DISC1/SOX1/SLIT2/CNTN2/CHD5/NRP1/DLX1/B2M/NHLH2/PAX6/HES1/FOXG1/SHANK3/ID4",32
"GO:0019217","regulation of fatty acid metabolic process","39/5251","86/13986",0.453488372093023,1.2078629541217,1.49913143351116,0.0837042052872166,0.257673376830118,0.198505473039812,"BRCA1/NR1H2/ACADVL/NCOR1/DCAF5/SCAP/PDK4/PANK2/PDK2/PDK1/CD74/PPARA/TPK1/LPGAT1/KAT2B/PLA2G3/ACACB/SNCA/ERLIN1/MLXIPL/SIRT2/FABP3/PLIN5/PIBF1/KLHL25/SIRT4/PPARGC1A/ADIPOQ/NR1H3/CEACAM1/RGN/PTGS2/ERFE/TYSND1/PGK1/PPARG/APOC1/IRS1/AVPR1A",39
"GO:0034341","response to type II interferon","48/5251","108/13986",0.444444444444444,1.18377451913921,1.48646442912032,0.083718114442808,0.257673376830118,0.198505473039812,"NR1H2/ZYX/SIRPA/VAMP3/STX4/SYNCRIP/STX8/CD74/JAK1/IFITM2/ACTR2/IFITM3/SNCA/GSN/PTPN2/CD47/CALM1/TLR4/VIM/CDC42EP2/CDC37/STAT1/MYO1C/LGALS9/IFNGR1/GAPDH/DAPK1/GCH1/RAB7B/SLC11A1/STXBP4/NR1H3/FLNB/BST2/JAK2/CD40/SP100/CAMK2A/PPARG/TP53/CDC42EP4/EDN1/ADAMTS13/IFITM1/ASS1/ARG1/GBP1/GBP5",48
"GO:0051928","positive regulation of calcium ion transport","48/5251","108/13986",0.444444444444444,1.18377451913921,1.48646442912032,0.083718114442808,0.257673376830118,0.198505473039812,"GSTM2/STIM1/SLC9A1/CAPN3/CXCL12/SNCA/CALM1/CREB3/PDGFRB/PLP1/PPP3CB/CXCL10/CXCL9/APLNR/STAC2/GPER1/CACNB2/WFS1/ANK2/GRIN1/JPH2/PPP3CC/ADCYAP1R1/TRPV2/AKAP5/MYLK/CXCL11/THY1/P2RX7/CASQ1/ASPH/PDGFB/LILRA2/P2RX5/CX3CL1/GJC2/LGALS3/CAMK2A/LILRA5/TRPC1/XCL1/CD19/P2RX1/WNK3/ATP2A1/STC1/TRDN/MS4A1",48
"GO:0006656","phosphatidylcholine biosynthetic process","15/5251","29/13986",0.517241379310345,1.37766862141201,1.57846389504853,0.0843637875086621,0.258732840914774,0.199321659104047,"DHRS7B/SLC44A2/SLC27A1/SLC44A1/FABP3/PCYT1A/LPCAT1/ABHD3/CHKA/SLC44A5/CHPT1/APOA1/LPCAT3/CDS1/APOA2",15
"GO:0030261","chromosome condensation","15/5251","29/13986",0.517241379310345,1.37766862141201,1.57846389504853,0.0843637875086621,0.258732840914774,0.199321659104047,"NCAPG/SMC4/NUSAP1/TOP2A/SMC2/CDK1/NCAPG2/SMC5/CDCA5/NCAPD3/PLK1/NCAPH/GPER1/NCAPH2/TTN",15
"GO:0032703","negative regulation of interleukin-2 production","15/5251","29/13986",0.517241379310345,1.37766862141201,1.57846389504853,0.0843637875086621,0.258732840914774,0.199321659104047,"PRNP/KAT5/ZFP36/CD34/NAV3/EZR/SFTPD/LAPTM5/TNFAIP3/CR1/XCL1/PTPRC/VSIG4/GATA3/GBP1",15
"GO:0071425","hematopoietic stem cell proliferation","15/5251","29/13986",0.517241379310345,1.37766862141201,1.57846389504853,0.0843637875086621,0.258732840914774,0.199321659104047,"ARIH2/ATXN1L/BRCA2/CD34/ANG/PDCD2/TSC22D1/XRCC5/SART3/ERCC2/ACE/HOXB4/KITLG/CEBPA/SFRP2",15
"GO:0086019","cell-cell signaling involved in cardiac conduction","15/5251","29/13986",0.517241379310345,1.37766862141201,1.57846389504853,0.0843637875086621,0.258732840914774,0.199321659104047,"NUP155/CXADR/KCNJ5/SCN4B/CACNB2/KCNA5/CASQ2/ANK2/FLNA/TRPM4/TBX18/SCN1B/KCNJ3/GJC1/CACNA1C",15
"GO:0090382","phagosome maturation","15/5251","29/13986",0.517241379310345,1.37766862141201,1.57846389504853,0.0843637875086621,0.258732840914774,0.199321659104047,"SLC9A9/SRPX/RAB14/CLN3/ARL8B/MCOLN1/RAB31/RAB7B/VIPAS39/SPG11/P2RX7/PLA2G5/MREG/SYT11/CORO1A",15
"GO:2000649","regulation of sodium ion transmembrane transporter activity","15/5251","29/13986",0.517241379310345,1.37766862141201,1.57846389504853,0.0843637875086621,0.258732840914774,0.199321659104047,"FXYD1/SLMAP/CHP1/SLC9A1/GRP/CAMK2D/UTRN/SCN4B/ANK3/DMD/TESC/OSR1/SCN1B/WNK2/WNK3",15
"GO:0030857","negative regulation of epithelial cell differentiation","24/5251","50/13986",0.48,1.27847648067035,1.5294146466678,0.0846038786152406,0.258972617179633,0.199506377065464,"EZH2/OVOL2/CTNNB1/NOTCH1/ZEB1/SRSF6/STAT1/SPRY2/NODAL/ACVRL1/SIX2/SPRED1/YAP1/FGF10/JAG1/CCND1/S1PR3/OSR1/FRZB/VEGFA/MSX2/TBX3/HES1/DLL1",24
"GO:0046850","regulation of bone remodeling","24/5251","50/13986",0.48,1.27847648067035,1.5294146466678,0.0846038786152406,0.258972617179633,0.199506377065464,"PDK4/SUCO/CSF1R/S1PR1/PRKCA/TFRC/SFRP1/TMEM64/EGFR/ITGB3/INPP5D/PPARGC1B/TMEM119/MDK/SRC/SYK/CARTPT/P2RX7/ADAM8/TNFAIP3/CALCA/TF/GPR137/CLDN18",24
"GO:0071320","cellular response to cAMP","24/5251","50/13986",0.48,1.27847648067035,1.5294146466678,0.0846038786152406,0.258972617179633,0.199506377065464,"RAPGEF1/PDE2A/INPP5K/SRD5A1/GPD1/RAPGEF3/AQP1/RAP1A/ZFP36L1/EZR/RAPGEF2/CYP1B1/ADIPOQ/ITPR2/AKAP7/DMTN/CPS1/PDE4D/ASS1/SLC26A3/INHBB/IGFBP5/PIK3CG/STC1",24
"GO:0001780","neutrophil homeostasis","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"CSF1/PDE4B/ITPKB/AXL/SH2B3/MERTK/JAM3/SLC7A11/PIK3CD/CCR2/CXCR2",11
"GO:0002082","regulation of oxidative phosphorylation","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"RHOA/COX7A2/PINK1/SIRT3/SLC25A23/SNCA/MLXIPL/COX7A1/SHMT2/PPIF/NUPR1",11
"GO:0010566","regulation of ketone biosynthetic process","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"SIRT5/EGR1/H6PD/PPTC7/DGKQ/PRKG1/CREB1/DAB2/AKR1C3/DKK3/BMP5",11
"GO:0010955","negative regulation of protein processing","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"GLG1/PRNP/MDM2/THBS1/FURIN/GAS1/SIRT4/SNX12/IL1R2/SERPINF2/PLAT",11
"GO:0035855","megakaryocyte development","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"FLI1/WASF2/PIP4K2A/PTPN11/ZFPM1/KIT/SH2B3/TAL1/FLNA/SRF/MEIS1",11
"GO:0035864","response to potassium ion","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"ATP1A2/KMT2A/ABCC9/HSF1/CYP11B2/ACTA1/DLG2/DLG4/ADAMTS13/KCNC1/KCNJ10",11
"GO:0042474","middle ear morphogenesis","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"FGFR1/SIX1/NAGLU/EDNRA/SIX2/PRRX1/EYA1/PRKRA/OSR1/NOG/EDN1",11
"GO:0044794","positive regulation by host of viral process","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"PAIP1/ZFYVE1/ZDHHC20/CSF1R/STOM/CFL1/IGF2R/PPIB/PC/YTHDC2/CAV2",11
"GO:0051447","negative regulation of meiotic cell cycle","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"FBXO5/ZWINT/TTK/PDIK1L/TRIP13/RAD1/KNL1/FBXO43/DUSP1/NPR2/DMRT1",11
"GO:0060602","branch elongation of an epithelium","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"SIX4/SIX1/FGFR2/TGFB1/SPRY2/HOXD13/YAP1/BMP4/FGF1/FGF10/TNC",11
"GO:0071305","cellular response to vitamin D","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"RXRA/TRIM24/NCOA3/MN1/SFRP1/GDAP1/FES/RXRB/VDR/TNC/KANK2",11
"GO:0071800","podosome assembly","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"RHOA/DIAPH3/GSN/MSN/ASB2/SRC/LCP1/RHO/DOCK5/BIN2/ARHGEF5",11
"GO:0072567","chemokine (C-X-C motif) ligand 2 production","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"CD74/TLR4/TGFB1/FOXP1/MBP/MAP2K5/POSTN/KLF4/LPL/F2RL1/MCOLN2",11
"GO:0150105","protein localization to cell-cell junction","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"ACTB/SCRIB/JAK1/F11R/PECAM1/MPP7/DSP/VCL/FLNA/ILDR1/CDH5",11
"GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production","11/5251","20/13986",0.55,1.46492096743477,1.61316541185269,0.0852178535559477,0.258972617179633,0.199506377065464,"CD74/TLR4/TGFB1/FOXP1/MBP/MAP2K5/POSTN/KLF4/LPL/F2RL1/MCOLN2",11
"GO:0006096","glycolytic process","41/5251","91/13986",0.450549450549451,1.20003515813838,1.484289257689,0.0854656684789207,0.259594406583092,0.19998538891055,"NCOR1/COL6A1/STAT3/OGDH/ZBTB7A/PPARA/GPD1/PSEN1/KAT2B/ALDOA/GIT1/ARNT/IGF1/ARL2/PRKAG1/MLXIPL/UCHL1/PKM/PGM1/HK1/SRC/GAPDH/BCL2L13/HKDC1/PFKM/APP/GPI/P2RX7/INSR/PRKAA1/TRIM63/DDIT4/ALDOB/ENO1/PGK1/PGAM2/ALDOC/HTR2A/ZBTB20/NUPR1/SLC4A4",41
"GO:0071548","response to dexamethasone","21/5251","43/13986",0.488372093023256,1.30077548905413,1.53150826740786,0.0860956183774169,0.260607433339627,0.200765800755894,"CBX3/PCNA/CFLAR/SERPINF1/SRD5A1/SMYD3/AQP1/EGFR/NR3C1/TGFB1/CYP1B1/IGF1R/ACE/JAK2/EPO/DDIT4/CPS1/PAPPA/EDN1/ASS1/FBXO32",21
"GO:1902622","regulation of neutrophil migration","21/5251","43/13986",0.488372093023256,1.30077548905413,1.53150826740786,0.0860956183774169,0.260607433339627,0.200765800755894,"CD74/CD99/CD99L2/NCKAP1L/IL23A/MDK/PERP/JAM3/DPP4/THBS4/CCL21/IL1R1/ADAM8/FUT7/SLIT2/RAC2/CXCL8/XCL1/EDN1/CXCR2/XG",21
"GO:0061035","regulation of cartilage development","29/5251","62/13986",0.467741935483871,1.24582721570699,1.50405801923733,0.0861027955656762,0.260607433339627,0.200765800755894,"GLG1/ZBTB16/MAF/GLI3/CTNNB1/SMAD3/BMPR2/TGFB1/PTPN11/LNPK/ACVRL1/SIX2/MDK/RARB/BMP1/MBOAT2/BMP4/PKDCC/SHOX2/RARA/RARG/BMPR1B/EFEMP1/FRZB/NOG/TRPS1/SCIN/ADAMTS12/WNT11",29
"GO:0090559","regulation of membrane permeability","29/5251","62/13986",0.467741935483871,1.24582721570699,1.50405801923733,0.0861027955656762,0.260607433339627,0.200765800755894,"PMAIP1/PDCD6IP/CHCHD10/SLC9A1/PPM1K/ATF2/HEG1/F11R/BCL2L1/LAPTM4B/BNIP3L/RASIP1/BCL2L11/TMEM14A/BCL2/ALKBH7/THEM4/CLDN3/BCL2L2/JAM3/SIVA1/BOK/LAPTM5/SLC25A6/BNIP3/PPIF/CAMK2A/TP53/FZD9",29
"GO:0000266","mitochondrial fission","18/5251","36/13986",0.5,1.33174633403161,1.54522266194697,0.0863197057832651,0.260607433339627,0.200765800755894,"MTFR2/AURKA/FIS1/MYO19/PINK1/OPA1/MTFR1/MTFR1L/MIEF1/GDAP1/STAT2/AP3B1/INF2/DCN/DDHD1/BNIP3/PPARG/MAPT",18
"GO:0021799","cerebral cortex radially oriented cell migration","18/5251","36/13986",0.5,1.33174633403161,1.54522266194697,0.0863197057832651,0.260607433339627,0.200765800755894,"GLI3/PAFAH1B1/FBXO45/CTNNB1/NDEL1/LRP8/SUN2/POU3F2/LHX6/MBOAT7/SUN1/SOCS7/P2RY12/DAB2IP/DIXDC1/DISC1/CDK5R1/FOXG1",18
"GO:0034368","protein-lipid complex remodeling","18/5251","36/13986",0.5,1.33174633403161,1.54522266194697,0.0863197057832651,0.260607433339627,0.200765800755894,"PLTP/PLA2G3/PCSK5/PLA2G2A/FURIN/PLA2G5/AGTR1/APOB/ABCA5/APOC1/CETP/APOA1/LPL/AGT/MPO/PLA2G7/APOA2/PNLIP",18
"GO:0034369","plasma lipoprotein particle remodeling","18/5251","36/13986",0.5,1.33174633403161,1.54522266194697,0.0863197057832651,0.260607433339627,0.200765800755894,"PLTP/PLA2G3/PCSK5/PLA2G2A/FURIN/PLA2G5/AGTR1/APOB/ABCA5/APOC1/CETP/APOA1/LPL/AGT/MPO/PLA2G7/APOA2/PNLIP",18
"GO:0035196","miRNA processing","18/5251","36/13986",0.5,1.33174633403161,1.54522266194697,0.0863197057832651,0.260607433339627,0.200765800755894,"DROSHA/STAT3/SMAD2/NCBP2/NUP155/SMAD3/AGO3/TGFB1/ZC3H7A/HOXB-AS3/ZC3H7B/BMP4/HNRNPA2B1/SRSF3/PRKRA/DICER1/TP53/SRRT",18
"GO:0046473","phosphatidic acid metabolic process","18/5251","36/13986",0.5,1.33174633403161,1.54522266194697,0.0863197057832651,0.260607433339627,0.200765800755894,"AGPAT5/SLC27A1/DGKA/PLA2G3/GPAT3/AGPAT1/PLD1/PLA2G2A/GPAM/LPCAT1/DGKZ/DGKQ/GPAT2/LPCAT4/AGPAT3/LPIN1/AGPAT2/DGKH",18
"GO:0099171","presynaptic modulation of chemical synaptic transmission","18/5251","36/13986",0.5,1.33174633403161,1.54522266194697,0.0863197057832651,0.260607433339627,0.200765800755894,"FXR1/CHRNA5/PRKCB/FMR1/GIT1/NRXN2/PFN2/HIP1/APBA1/BACE1/CHRM2/NOG/ADRA2A/SYT12/GRIN3A/HTR2A/NGFR/ADORA3",18
"GO:1902742","apoptotic process involved in development","18/5251","36/13986",0.5,1.33174633403161,1.54522266194697,0.0863197057832651,0.260607433339627,0.200765800755894,"CHEK1/SCRIB/SLIT3/ATF2/NOTCH1/TNFRSF1A/CRYAB/SIX3/FOXC2/BCL2L11/XKR6/PML/TNFRSF1B/PAX8/PPP2R1B/VDR/SLIT2/LEF1",18
"GO:0042116","macrophage activation","43/5251","96/13986",0.447916666666667,1.19302275756999,1.47134256581403,0.0870015894004645,0.262534178361623,0.202250119534665,"CLU/DYSF/CD74/FAM76B/PJA2/PLA2G3/SNCA/PRKCE/TLR4/THBS1/CX3CR1/NAGLU/FOXP1/CD93/IFNGR1/SYK/GRN/RORA/MCUB/IFI35/SLC11A1/IL1RL1/CALHM2/IL4R/TMEM106A/APP/NR1H3/ITGB2/CX3CL1/ITGAM/TMEM229B/JAK2/FCER2/LDLR/PLA2G4A/CEBPA/CD200/PTPRC/SYT11/MAPT/ADGRF5/MMP8/VSIG4",43
"GO:0050670","regulation of lymphocyte proliferation","94/5251","223/13986",0.42152466367713,1.12272785111185,1.43238510577474,0.0871545531533308,0.262762396343537,0.202425933268367,"CDKN2A/GLMN/MEF2C/IL6ST/TGFBR2/PRNP/SCRIB/TCF3/BCL6/CD74/STAT5B/SOX11/CTNNB1/ATAD5/CASP3/TFRC/IGF1/SOS2/PAWR/TLR4/CD81/TGFB1/ITCH/INPP5D/RIPK3/NCKAP1L/PLA2G2A/LGALS9/TMIGD2/IL23A/BCL2/SYK/HLA-E/GPAM/ERBB2/SH3RF1/TNFRSF1B/BMP4/ZNF335/VAV3/CD22/CD55/CD209/CD24/PRKCQ/SOS1/SFTPD/PLA2G5/CLEC4G/CD28/FGF10/PDCD1LG2/LYN/CARD11/LRRC32/LST1/PDE5A/CD276/SCGB1A1/CD300A/HLA-G/JAK2/IGFBP2/EPO/LGALS3/CR1/SLAMF1/MAD1L1/CCDC88B/TACR1/CD40/EBI3/KITLG/RAC2/XCL1/CD1D/RASAL3/HHLA2/CCR2/GPNMB/CD6/TNFRSF21/PTPRC/TNFSF8/HLA-DRB1/ARG2/HES1/VSIG4/CORO1A/LILRB1/ARG1/RASSF5/IDO1/CD3E",94
"GO:0045165","cell fate commitment","113/5251","271/13986",0.416974169741697,1.11060764387876,1.42558353429856,0.0871646897324681,0.262762396343537,0.202425933268367,"HDAC2/NOTCH2/RHOA/STAT6/MEF2C/FKBP8/IL6ST/EPAS1/TCF7L2/STAT3/SMAD2/GLI3/PRKDC/HOXD10/NFIA/TCF3/SOX2/OPA1/POU4F1/IL6R/JAK1/ESRP1/DMRTA2/FGFR1/NKX2-1/FOXA1/CTNNB1/PSEN1/ONECUT2/LATS2/SIX1/CASP3/FGFR2/NOTCH1/LATS1/SFRP1/RBBP4/SMAD5/JAK3/NR2F2/MNX1/MITF/SOX17/BRD2/ASCL1/EDNRA/LGALS1/SPRY2/NODAL/FGF2/ZFPM1/FOXC2/SOX18/APC/SIX2/FOXA2/IL23A/PML/BCL2/GAS1/POU3F2/GATA4/TAL1/NOTCH3/PRRX1/CYLD/KDM6B/SOX8/BMP4/GATA2/ISL1/TGFB1I1/TOX/RARA/WNT7B/APC2/FGF10/PDPN/SOCS3/JAG1/EYA1/PROX1/SUFU/TBX5/TBX18/SOX1/KLF4/ATOH7/MYT1L/PPARG/NRP1/DLX1/MESP1/TP53/EDN1/LY9/ARHGEF2/PAX6/MCL1/TBX3/NFIB/HES1/ZNF521/ITGB1/MYL2/NKX2-3/NEUROD1/FOXG1/SFRP2/FZD7/DLL1/GATA3/WNT11",113
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","58/5251","133/13986",0.43609022556391,1.16152311840351,1.45114023530204,0.0875645318485734,0.263835359752372,0.20325251889256,"CDKN2A/GLMN/PRNP/DUSP3/GLI3/SCRIB/WNK1/RC3H2/BCL6/CD74/PPARA/CXCL12/CASP3/ZC3H8/ASCL2/PTPN2/PAWR/JAK3/TGFB1/ITCH/LGALS1/RUNX3/MIA3/PLA2G2A/LGALS9/MDK/HLA-E/ERBB2/BMP4/IL4R/SFTPD/SOCS6/PLA2G5/CLEC4G/LAPTM5/PDCD1LG2/CCL21/LRRC32/PDE5A/SCGB1A1/CD300A/KLF4/ADTRP/HLA-G/DTX1/LGALS3/CR1/MAD1L1/XCL1/GPNMB/TNFRSF21/HLA-DRB1/ASS1/ARG2/VSIG4/LILRB1/ARG1/IDO1",58
"GO:0014074","response to purine-containing compound","60/5251","138/13986",0.434782608695652,1.15804029046227,1.44655391427619,0.088014815197456,0.265059152734995,0.204195300051821,"CHEK1/HDAC2/RAPGEF1/PDE2A/SSH1/GSTM2/INPP5K/FOS/SRD5A1/GPD1/RAPGEF3/AQP1/RAP1A/ZFP36L1/BSG/PTK2B/FOSB/CDO1/XRN1/PANX1/STAT1/EZR/ABCC9/RAPGEF2/NT5E/CASQ2/SLC8A1/DGKQ/CYP1B1/ADIPOQ/ITPR2/TRPM4/PDE3A/RYR1/AKAP7/P2RX7/DMTN/CREB1/SLC6A1/P2RY12/THBD/PRKAA1/ASPH/P2RX5/PTGS2/CPS1/NPR2/ENPP1/TEK/P2RY2/PDE4D/ASS1/TMEM38A/SLC26A3/P2RX1/INHBB/IGFBP5/PIK3CG/STC1/HMGCS2",60
