"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044615","nuclear pore nuclear basket","4/3379","11/14708",0.363636363636364,1.58282439667465,1.05603927911404,0.232560711853913,0.526447364847386,0.377261428746435,"MCM3AP/NUP98/TPR/MAD1L1",4
"GO:0032591","dendritic spine membrane","5/3379","15/14708",0.333333333333333,1.45092236361843,0.954228797077134,0.24865564975961,0.560960356624922,0.401994044878119,"PPP1R9B/GPER1/ITGA8/SHISA6/ATP2B2",5
"GO:0030904","retromer complex","6/3379","19/14708",0.315789473684211,1.37455802869114,0.892195748519909,0.258179550970823,0.574601626908128,0.411769618773242,"TBC1D5/ANKFY1/SNX1/DCTN1/SNX27/SNX12",6
"GO:0034361","very-low-density lipoprotein particle","6/3379","19/14708",0.315789473684211,1.37455802869114,0.892195748519909,0.258179550970823,0.574601626908128,0.411769618773242,"PCYOX1/APP/APOB/APOA1/LPL/APOA2",6
"GO:0034385","triglyceride-rich plasma lipoprotein particle","6/3379","19/14708",0.315789473684211,1.37455802869114,0.892195748519909,0.258179550970823,0.574601626908128,0.411769618773242,"PCYOX1/APP/APOB/APOA1/LPL/APOA2",6
"GO:0044233","mitochondria-associated endoplasmic reticulum membrane contact site","6/3379","19/14708",0.315789473684211,1.37455802869114,0.892195748519909,0.258179550970823,0.574601626908128,0.411769618773242,"ZFYVE1/AHCYL1/ACSL4/MBOAT7/PDZD8/CANX",6
"GO:0098533","ATPase dependent transmembrane transport complex","13/3379","47/14708",0.276595744680851,1.20395685491742,0.764831545585472,0.270593196308277,0.598841692975412,0.429140475896067,"FXYD1/ATP6V0D1/ATP1A2/SLC9A1/ATP6V0A1/ABCC9/ATP6AP1/ATP1B2/ATP2A2/PLN/ATP6V1C1/ABCB8/ATP6V1A",13
"GO:0031904","endosome lumen","10/3379","35/14708",0.285714285714286,1.24364774024437,0.788128994181553,0.270883004840618,0.598841692975412,0.429140475896067,"LNPEP/CTSB/AP4S1/APP/PDLIM4/APOB/JAK2/NGF/AP4B1/B2M",10
"GO:0031985","Golgi cisterna","23/3379","88/14708",0.261363636363636,1.1376550351099,0.707326786249692,0.275919576733688,0.60794280073656,0.435662489579508,"TMEM115/ST3GAL2/ST3GAL1/NAGPA/B4GALT1/SAR1B/GOLGA2/CSGALNACT1/ST6GAL1/GALNT2/SORT1/B4GALNT3/COG3/SLC30A7/ABO/GCC1/FUT7/CANT1/SAR1A/FUT5/FUT6/APH1A/FUT3",23
"GO:0010494","cytoplasmic stress granule","21/3379","80/14708",0.2625,1.14260136134951,0.698451964019329,0.280590317442711,0.616180065879176,0.441565458469033,"HIPK2/LARP1/ZFP36/QKI/DAZAP2/EIF4G1/MBNL1/ANG/PQBP1/LARP4B/CIRBP/G3BP1/RBPMS/PRRC2C/G3BP2/MOV10/RBPMS2/DDX6/LARP4/YTHDF3/RBFOX1",21
"GO:0030877","beta-catenin destruction complex","4/3379","12/14708",0.333333333333333,1.45092236361843,0.853401063759205,0.28952860665236,0.627470193433476,0.449656162186582,"CTNNB1/CSNK1A1/APC/APC2",4
"GO:0032806","carboxy-terminal domain protein kinase complex","4/3379","12/14708",0.333333333333333,1.45092236361843,0.853401063759205,0.28952860665236,0.627470193433476,0.449656162186582,"CDK13/CDK9/ERCC2/RB1",4
"GO:0042405","nuclear inclusion body","4/3379","12/14708",0.333333333333333,1.45092236361843,0.853401063759205,0.28952860665236,0.627470193433476,0.449656162186582,"STUB1/ATXN1/NUP98/TPR",4
"GO:1990909","Wnt signalosome","4/3379","12/14708",0.333333333333333,1.45092236361843,0.853401063759205,0.28952860665236,0.627470193433476,0.449656162186582,"CTNNB1/ADGRA2/RECK/APC",4
"GO:0032589","neuron projection membrane","15/3379","56/14708",0.267857142857143,1.16591975647909,0.679366321850097,0.294394880914455,0.635931425766192,0.455719629898537,"SPTBN1/STX4/PPP1R9B/MYO1C/GPER1/ITGA8/THY1/INSR/SHISA6/ATP2B2/GABRA2/MAPT/KCNB1/GABRA1/SLC1A2",15
"GO:0005759","mitochondrial matrix","93/3379","384/14708",0.2421875,1.05418577981651,0.587596415250453,0.296787822254877,0.637600862901507,0.456915977873522,"GLUD1/TK2/ACADVL/ACO2/PDE2A/OGDH/IDH3G/ALDH6A1/HADHA/DLST/GLUD2/ALDH2/OXA1L/BTD/PDK4/PDK2/GSTK1/ARL2BP/GLS/PPM1K/TXN2/IVD/MDH2/RPUSD3/VDAC1/TUFM/ELAC2/ALDH4A1/SIRT3/ETFB/ACACB/NDUFS1/DHX30/MECR/PRDX5/POLG/ALAS1/NR3C1/BCL2L1/ARL2/IDH3A/MRPS18B/MRPL38/PHYKPL/ETHE1/RNASEL/ACSF2/NDUFB8/MPST/SUOX/SHC1/AURKAIP1/MRPL4/PITRM1/ECH1/PDHA1/PPTC7/SUCLG2/ALDH1B1/MRPS5/HIBADH/ALKBH7/THEM4/LIAS/TST/PDP1/SIRT4/PC/NDUFS7/MMAA/GSR/AMT/CASQ1/ACSM5/MCCC2/TOP3A/HSPA1L/TXNRD2/ACOT11/SARDH/ACSS1/ALDH5A1/PPIF/STAR/CPS1/PGK1/TP53/GFM1/HOGA1/CYP11A1/GLYAT/ETNPPL/HMGCS2",93
"GO:0043204","perikaryon","35/3379","139/14708",0.251798561151079,1.09602049050313,0.62117905303413,0.297096922501761,0.637600862901507,0.456915977873522,"SLC2A3/MAP2K4/PI4K2A/PTPRS/CRYAB/FCHSD1/SYNPO/SIRT2/G3BP1/AMIGO1/ITGA8/WDFY3/TOP1/FLNA/RGS7BP/APP/ROGDI/KCNA2/SORCS2/CPNE6/SCN1B/GJC2/RTN4RL1/CACNA1C/DLG2/CCR2/FYN/ASS1/NGFR/KCNB1/CPNE5/RNF112/MAP1B/OLFM1/KCNE3",35
"GO:0030130","clathrin coat of trans-Golgi network vesicle","5/3379","16/14708",0.3125,1.36023971589228,0.78735660785072,0.298140548332295,0.637769910833809,0.457037120591152,"CLTB/AP1M1/AP2A1/AP1G2/AP1S2",5
"GO:0034399","nuclear periphery","34/3379","135/14708",0.251851851851852,1.0962524525117,0.613570625372715,0.30012344961297,0.639940645787655,0.458592707388239,"ACTB/PRKCD/FOS/NUMA1/SORBS1/SRRM1/DAG1/ATXN7/ATXN1/IFFO1/CFL2/LMNA/VIM/PRR14/RNASEL/CFL1/FIGN/DCAF7/MBD1/PML/ATN1/NCOR2/CLIC4/DGKQ/TGFB1I1/NUP98/TPR/SP100/TP53/SPARC/MAPT/SATB1/TENM1/STX1B",34
"GO:0030137","COPI-coated vesicle","6/3379","20/14708",0.3,1.30583012725658,0.747436470487265,0.30244223787834,0.640751023197381,0.459173438074403,"COPG1/USE1/COPA/COPE/COPZ2/KDELR1",6
"GO:0097449","astrocyte projection","6/3379","20/14708",0.3,1.30583012725658,0.747436470487265,0.30244223787834,0.640751023197381,0.459173438074403,"PINK1/ATP1B2/GFAP/GRM5/KCNJ10/SLC1A2",6
"GO:0044306","neuron projection terminus","31/3379","123/14708",0.252032520325203,1.09703886029686,0.590208391399369,0.309593646320205,0.653806390471743,0.468529143581948,"ATP6V0D1/TPRG1L/PRNP/AP3D1/ACTB/VAMP2/PRKCB/BIN1/SNCG/CLCN3/GIT1/NTRK2/SCRG1/AAK1/SNCA/RAB5A/CALM1/GPER1/GRIN1/SLC8A1/DMD/KCNA2/KCNA6/CHRM2/DLG4/ITGA2/ADRA2A/BAIAP2/UNC13C/KCNA3/SLC1A2",31
"GO:0005923","bicellular tight junction","30/3379","119/14708",0.252100840336134,1.09733624139209,0.582231428032576,0.312891586981441,0.6586666846966,0.472012115794999,"PDCD6IP/CYTH3/CTNNB1/VASP/SYMPK/CLMP/ESAM/JAM2/MICALL2/MPP7/CYTH1/SYNPO/RAPGEF2/APC/YAP1/PMP22/WWTR1/ADCYAP1R1/FRMD4B/ANK3/JAM3/USP53/CCND1/YBX3/MXRA8/CDH5/ARHGEF2/CLDN5/EPB41L4B/JAML",30
"GO:0005758","mitochondrial intermembrane space","17/3379","65/14708",0.261538461538462,1.13841600837754,0.610784942230092,0.314405313795964,0.65975210291788,0.47278994555784,"NBR1/PINK1/CHCHD10/ARL2BP/CYCS/NDUFS1/ARL2/MICU1/SUOX/GATM/THEM4/FKBP10/CLPB/ALPL/STAR/RNASET2/MYOC",17
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","18/3379","70/14708",0.257142857142857,1.11928296621993,0.5463197896749,0.335468861040037,0.70111851518772,0.502433843195277,"GORASP1/ERGIC1/TAPBP/PLPP3/GOSR2/ERGIC3/MGAT1/COPZ2/PIEZO1/GOLGA2/CLN8/ATP6AP1/CD59/KDELR1/CD55/LMAN1L/SERPINA1/F5",18
"GO:0016607","nuclear speck","81/3379","337/14708",0.240356083086053,1.04621404854385,0.468711733573821,0.339962811761881,0.70111851518772,0.502433843195277,"ZBTB16/MEF2C/EPAS1/ZNF106/HSPB6/AR/GLI3/FAM107A/PRPF8/ASCC2/BAZ2A/DAZAP2/CDK13/PSKH1/HIPK1/YLPM1/POLDIP3/SRRM1/ALKBH5/CRY2/RBM25/ARHGAP18/ATP6V0A1/CSNK1A1/TFIP11/KAT6A/NR3C1/SRRM2/DDX42/PQBP1/BNIP3L/LMNA/PIP5K1A/BRD2/ELL/KMT2E/ASCC1/MAML2/DDX17/ATOH8/PRPF6/DOCK1/HIF3A/PACSIN2/LHPP/WAC/U2AF1L4/MBD1/TBXA2R/SART3/PATL1/NFKBIZ/AKAP17A/KLF15/DGKZ/DGKQ/SGK1/RBM14/SRPK2/LIMK1/HSPB3/GRK5/SLC28A1/ZC3H18/U2AF2/SRSF5/ADGRD1/KAZN/IFI16/THRAP3/IL16/CMYA5/CHD5/MAPK14/NAMPT/APBB1/BCLAF1/MSX2/MAPT/PPP1R16B/TENM1",81
"GO:0034704","calcium channel complex","15/3379","58/14708",0.258620689655172,1.12571562694533,0.523895663566846,0.347769287925548,0.70111851518772,0.502433843195277,"PDE4B/PTPA/CALM1/MICU1/CACNB2/CASQ2/CACNB1/RYR1/ASPH/TRPV6/HSPA2/CACNA1C/PDE4D/CACNG3/ATP2A1",15
"GO:0098644","complex of collagen trimers","6/3379","21/14708",0.285714285714286,1.24364774024437,0.610191061381116,0.34790631761314,0.70111851518772,0.502433843195277,"COL5A3/COL27A1/COL4A3/COL4A2/COL28A1/COL4A4",6
"GO:0140047","specialized extracellular matrix","6/3379","21/14708",0.285714285714286,1.24364774024437,0.610191061381116,0.34790631761314,0.70111851518772,0.502433843195277,"ACAN/BCAN/VCAN/TNC/TNR/HAPLN2",6
"GO:0030673","axolemma","4/3379","13/14708",0.307692307692308,1.33931295103239,0.668417283290934,0.348041901609103,0.70111851518772,0.502433843195277,"SPTBN1/THY1/MAPT/SLC1A2",4
"GO:0031082","BLOC complex","4/3379","13/14708",0.307692307692308,1.33931295103239,0.668417283290934,0.348041901609103,0.70111851518772,0.502433843195277,"BLOC1S3/PI4K2A/HPS1/BLOC1S6",4
"GO:0035060","brahma complex","4/3379","13/14708",0.307692307692308,1.33931295103239,0.668417283290934,0.348041901609103,0.70111851518772,0.502433843195277,"SMARCA2/SMARCD3/ACTB/DPF3",4
"GO:0042627","chylomicron","4/3379","13/14708",0.307692307692308,1.33931295103239,0.668417283290934,0.348041901609103,0.70111851518772,0.502433843195277,"APOB/APOA1/LPL/APOA2",4
"GO:0098850","extrinsic component of synaptic vesicle membrane","4/3379","13/14708",0.307692307692308,1.33931295103239,0.668417283290934,0.348041901609103,0.70111851518772,0.502433843195277,"BIN1/RPH3A/ATP6V1C1/ATP6V1A",4
"GO:0005922","connexin complex","5/3379","17/14708",0.294117647058824,1.28022561495744,0.631345320606847,0.348968217090408,0.70111851518772,0.502433843195277,"GJA4/GJC2/GJB3/GJB6/GJB1",5
"GO:0034045","phagophore assembly site membrane","5/3379","17/14708",0.294117647058824,1.28022561495744,0.631345320606847,0.348968217090408,0.70111851518772,0.502433843195277,"WDR45/ATG9A/WIPI1/ATG13/ATG16L2",5
"GO:0097440","apical dendrite","5/3379","17/14708",0.294117647058824,1.28022561495744,0.631345320606847,0.348968217090408,0.70111851518772,0.502433843195277,"CLU/PTK2B/CPEB3/FLNA/MAP1B",5
"GO:0099092","postsynaptic density, intracellular component","5/3379","17/14708",0.294117647058824,1.28022561495744,0.631345320606847,0.348968217090408,0.70111851518772,0.502433843195277,"CTNNB1/PTK2B/ACTN2/TNIK/BAIAP2",5
"GO:1990204","oxidoreductase complex","27/3379","109/14708",0.247706422018349,1.07820836195498,0.447574400094589,0.362742114599534,0.726583447728158,0.520682461147657,"CYB5R3/CAT/OGDH/IDH3G/UQCRC1/HADHA/DLST/PDK2/GMPR2/ACACB/NDUFS1/UQCRC2/IDH3A/NDUFB8/NDUFV1/NDUFA13/PDHA1/P4HB/NDUFV3/NDUFS7/SDHC/AMT/COX7A1/COX6A2/CYBB/NCF4/RAC2",27
"GO:0031201","SNARE complex","11/3379","42/14708",0.261904761904762,1.14001042855734,0.496237458042344,0.366207415457858,0.731308464101644,0.524068490876248,"VAMP3/NAPA/VAMP2/STX4/STX8/USE1/GOSR2/SNAP23/BLOC1S6/BET1L/STX1B",11
"GO:0030057","desmosome","8/3379","30/14708",0.266666666666667,1.16073789089474,0.481288854817201,0.382064788100994,0.760677183538425,0.545114631088926,"UBA1/B4GALT1/CTNNA3/VCL/JAM3/PKP4/KAZN/DSC1",8
"GO:0099523","presynaptic cytosol","6/3379","22/14708",0.272727272727273,1.18711829750599,0.479662967084699,0.393873808253289,0.781833595361635,0.560275687415774,"ARL6IP5/PRKCB/CALM1/FUS/PNKD/BAIAP2",6
"GO:0032045","guanyl-nucleotide exchange factor complex","5/3379","18/14708",0.277777777777778,1.20910196968202,0.484779037545405,0.400170074662572,0.789589311498388,0.565833569829245,"MON1A/SMCR8/RAP1A/DOCK1/ELMO1",5
"GO:0036020","endolysosome membrane","5/3379","18/14708",0.277777777777778,1.20910196968202,0.484779037545405,0.400170074662572,0.789589311498388,0.565833569829245,"AP2B1/AP2M1/AP2A1/LDLR/TLR8",5
"GO:0032590","dendrite membrane","10/3379","39/14708",0.256410256410256,1.11609412586033,0.396462987073712,0.405752888497938,0.795231529581572,0.569876882413739,"PPP1R9B/GPER1/ITGA8/THY1/INSR/SHISA6/ATP2B2/GABRA2/KCNB1/GABRA1",10
"GO:0034362","low-density lipoprotein particle","4/3379","14/14708",0.285714285714286,1.24364774024437,0.498100229204771,0.406638815429003,0.795231529581572,0.569876882413739,"APP/APOB/LDLR/APOA1",4
"GO:0071565","nBAF complex","4/3379","14/14708",0.285714285714286,1.24364774024437,0.498100229204771,0.406638815429003,0.795231529581572,0.569876882413739,"SMARCA2/SMARCD3/ACTB/DPF3",4
"GO:0030121","AP-1 adaptor complex","3/3379","10/14708",0.3,1.30583012725658,0.528337573912624,0.412926319318966,0.795755968133634,0.570252704291959,"AP1M1/AP1G2/AP1S2",3
"GO:0044666","MLL3/4 complex","3/3379","10/14708",0.3,1.30583012725658,0.528337573912624,0.412926319318966,0.795755968133634,0.570252704291959,"KMT2C/KDM6B/KDM6A",3
"GO:0097197","tetraspanin-enriched microdomain","3/3379","10/14708",0.3,1.30583012725658,0.528337573912624,0.412926319318966,0.795755968133634,0.570252704291959,"SAMHD1/CD81/PDPN",3
"GO:0098843","postsynaptic endocytic zone","3/3379","10/14708",0.3,1.30583012725658,0.528337573912624,0.412926319318966,0.795755968133634,0.570252704291959,"SYNE1/CLTB/AP2A1",3
"GO:0140288","GBAF complex","3/3379","10/14708",0.3,1.30583012725658,0.528337573912624,0.412926319318966,0.795755968133634,0.570252704291959,"SMARCA2/ACTB/BCL7B",3
"GO:0030672","synaptic vesicle membrane","32/3379","133/14708",0.240601503759398,1.0472823075742,0.299144178897945,0.41560642346531,0.796277814233535,0.570626668373423,"ATP6V0D1/TPRG1L/VAMP2/CLTB/DYSF/BIN1/SYPL1/CLCN3/RAB5B/ATP6V0A1/PTPRS/SNCA/RAB5A/BCL2L1/ARPC2/ATP6AP1/MYOF/WFS1/RAB11B/SYNGR2/SYNGR1/RAB27B/PHF24/SLC6A9/RPH3A/GABRA2/SCAMP1/SYT12/ATP6V1C1/SLC17A7/UNC13C/ATP6V1A",32
"GO:0099501","exocytic vesicle membrane","32/3379","133/14708",0.240601503759398,1.0472823075742,0.299144178897945,0.41560642346531,0.796277814233535,0.570626668373423,"ATP6V0D1/TPRG1L/VAMP2/CLTB/DYSF/BIN1/SYPL1/CLCN3/RAB5B/ATP6V0A1/PTPRS/SNCA/RAB5A/BCL2L1/ARPC2/ATP6AP1/MYOF/WFS1/RAB11B/SYNGR2/SYNGR1/RAB27B/PHF24/SLC6A9/RPH3A/GABRA2/SCAMP1/SYT12/ATP6V1C1/SLC17A7/UNC13C/ATP6V1A",32
"GO:1902554","serine/threonine protein kinase complex","28/3379","116/14708",0.241379310344828,1.05066791848231,0.299202350502593,0.417897130423913,0.798352610434122,0.572113503774751,"TGFBR2/TBC1D5/CNPPD1/PRKAR2A/ZBTB7A/CCND2/CDK13/CAB39L/SMCR8/ERC1/PRKACB/IKBKB/CDK9/CSNK2B/ATG13/SESN2/CCND3/ACVR1B/CCNY/CAB39/CDK16/DAPK1/ERCC2/CDK10/TBKBP1/CCND1/PRKAR2B/RB1",28
"GO:0080008","Cul4-RING E3 ubiquitin ligase complex","8/3379","31/14708",0.258064516129032,1.12329473312394,0.375290074376697,0.421123508516648,0.802197807289639,0.574869039382654,"DCAF5/ARIH1/DCAF8/DCAF1/DCAF7/DCAF11/DDA1/AMBRA1",8
"GO:0016363","nuclear matrix","27/3379","112/14708",0.241071428571429,1.04932778083118,0.28618312089686,0.42356732801975,0.804534493738663,0.576543549936139,"ACTB/PRKCD/FOS/NUMA1/SORBS1/SRRM1/ATXN7/ATXN1/IFFO1/CFL2/LMNA/VIM/RNASEL/CFL1/FIGN/DCAF7/MBD1/PML/ATN1/NCOR2/CLIC4/DGKQ/TGFB1I1/TP53/SPARC/SATB1/TENM1",27
"GO:0043186","P granule","6/3379","23/14708",0.260869565217391,1.13550445848399,0.355173766827411,0.439698422633789,0.824442456810962,0.590809945958967,"MOV10/HELZ2/PIWIL2/TDRD9/ANKRD34A/DDX3Y",6
"GO:0045495","pole plasm","6/3379","23/14708",0.260869565217391,1.13550445848399,0.355173766827411,0.439698422633789,0.824442456810962,0.590809945958967,"MOV10/HELZ2/PIWIL2/TDRD9/ANKRD34A/DDX3Y",6
"GO:0046930","pore complex","6/3379","23/14708",0.260869565217391,1.13550445848399,0.355173766827411,0.439698422633789,0.824442456810962,0.590809945958967,"VDAC1/CD34/BCL2/C7/PPIF/C6",6
"GO:0060293","germ plasm","6/3379","23/14708",0.260869565217391,1.13550445848399,0.355173766827411,0.439698422633789,0.824442456810962,0.590809945958967,"MOV10/HELZ2/PIWIL2/TDRD9/ANKRD34A/DDX3Y",6
"GO:0008328","ionotropic glutamate receptor complex","10/3379","40/14708",0.25,1.08819177271382,0.305023268879379,0.440284700838532,0.824442456810962,0.590809945958967,"ABHD6/PTK2B/GRIN1/GRID1/GRIK1/SHISA6/GRIA3/GRIN2A/DLG4/CACNG3",10
"GO:0048787","presynaptic active zone membrane","8/3379","32/14708",0.25,1.08819177271382,0.272746737000233,0.459986851058271,0.858902001552308,0.615504261005715,"ATP2B4/APBA1/GPM6A/ATP2B2/ADRA2A/GABRB1/P2RX1/STX1B",8
"GO:0045240","alpha-ketoacid dehydrogenase complex","4/3379","15/14708",0.266666666666667,1.16073789089474,0.340148851883063,0.464087239308783,0.862271522633222,0.617918918998248,"OGDH/DLST/PDK2/PDHA1",4
"GO:0098686","hippocampal mossy fiber to CA3 synapse","11/3379","45/14708",0.244444444444444,1.06400973332018,0.234855757352138,0.464400396456016,0.862271522633222,0.617918918998248,"CAPZB/GNAI2/IGSF8/GPER1/SLC16A7/ROGDI/AKAP7/BACE1/SLC6A9/RNF19A/SYT12",11
"GO:0016592","mediator complex","7/3379","28/14708",0.25,1.08819177271382,0.255096449415204,0.471566320554015,0.872671489066585,0.625371717620771,"MED16/PPARGC1B/MED26/MED8/THRAP3/BCLAF1/NFE2L2",7
"GO:0000235","astral microtubule","3/3379","11/14708",0.272727272727273,1.18711829750599,0.339045985608556,0.480563422118361,0.872671489066585,0.625371717620771,"PAFAH1B1/NUMA1/MAPRE3",3
"GO:0005818","aster","3/3379","11/14708",0.272727272727273,1.18711829750599,0.339045985608556,0.480563422118361,0.872671489066585,0.625371717620771,"PAFAH1B1/NUMA1/MAPRE3",3
"GO:0005883","neurofilament","3/3379","11/14708",0.272727272727273,1.18711829750599,0.339045985608556,0.480563422118361,0.872671489066585,0.625371717620771,"LDLRAP1/NRP1/HTR2A",3
"GO:0005890","sodium:potassium-exchanging ATPase complex","3/3379","11/14708",0.272727272727273,1.18711829750599,0.339045985608556,0.480563422118361,0.872671489066585,0.625371717620771,"FXYD1/ATP1A2/ATP1B2",3
"GO:0005952","cAMP-dependent protein kinase complex","3/3379","11/14708",0.272727272727273,1.18711829750599,0.339045985608556,0.480563422118361,0.872671489066585,0.625371717620771,"PRKAR2A/PRKACB/PRKAR2B",3
"GO:0031010","ISWI-type complex","3/3379","11/14708",0.272727272727273,1.18711829750599,0.339045985608556,0.480563422118361,0.872671489066585,0.625371717620771,"BAZ2A/RSF1/LUZP1",3
"GO:0032437","cuticular plate","3/3379","11/14708",0.272727272727273,1.18711829750599,0.339045985608556,0.480563422118361,0.872671489066585,0.625371717620771,"SPTBN1/PIEZO1/FCHSD1",3
"GO:0005921","gap junction","6/3379","24/14708",0.25,1.08819177271382,0.236141250607943,0.484802893829116,0.877867064907854,0.629094958529396,"GJA4/GJC2/DSC1/GJB3/GJB6/GJB1",6
"GO:0035577","azurophil granule membrane","12/3379","50/14708",0.24,1.04466410180527,0.17276931125705,0.486080704623714,0.877867064907854,0.629094958529396,"LAMP1/PSAP/TOM1/PSEN1/STOM/B4GALT1/SYNGR1/RAB37/GLIPR1/BST2/FPR1/PIGR",12
"GO:0099522","cytosolic region","8/3379","33/14708",0.242424242424242,1.05521626444977,0.173418446167093,0.498305746664314,0.893887370501191,0.640575390915735,"ARL6IP5/GNAQ/PRKCB/DAG1/CALM1/FUS/PNKD/BAIAP2",8
"GO:0019814","immunoglobulin complex","5/3379","20/14708",0.25,1.08819177271382,0.215537128125803,0.500360555348624,0.893887370501191,0.640575390915735,"IGHD/CD79A/CD79B/PIGR/IGHM",5
"GO:0098845","postsynaptic endosome","5/3379","20/14708",0.25,1.08819177271382,0.215537128125803,0.500360555348624,0.893887370501191,0.640575390915735,"RAB5A/SNX27/MKLN1/EEA1/ARC",5
"GO:1902710","GABA receptor complex","5/3379","20/14708",0.25,1.08819177271382,0.215537128125803,0.500360555348624,0.893887370501191,0.640575390915735,"GABBR1/GABRA2/GABRB1/GABRA1/GABBR2",5
"GO:0005771","multivesicular body","12/3379","51/14708",0.235294117647059,1.02418049196595,0.0944687198838693,0.516756054189428,0.919013022892151,0.658580874753512,"LAMP1/CD74/GFRA1/CD300LG/CHMP4B/CHMP6/BACE1/SLC2A4/CD79A/RAB27B/EGFR/BST2",12
"GO:0005868","cytoplasmic dynein complex","4/3379","16/14708",0.25,1.08819177271382,0.192756023117285,0.519402802967612,0.919013022892151,0.658580874753512,"DYNC1H1/DYNC1LI2/DYNC2H1/TPR",4
"GO:0060077","inhibitory synapse","4/3379","16/14708",0.25,1.08819177271382,0.192756023117285,0.519402802967612,0.919013022892151,0.658580874753512,"NLGN2/IQSEC3/GABRA2/NLGN4X",4
"GO:0043679","axon terminus","25/3379","108/14708",0.231481481481481,1.00758497473502,0.0432065850551476,0.520378459403256,0.919013022892151,0.658580874753512,"ATP6V0D1/TPRG1L/PRNP/AP3D1/ACTB/PRKCB/BIN1/SNCG/CLCN3/GIT1/NTRK2/AAK1/SNCA/RAB5A/CALM1/GPER1/GRIN1/SLC8A1/KCNA2/KCNA6/CHRM2/ITGA2/ADRA2A/UNC13C/KCNA3",25
"GO:0051233","spindle midzone","9/3379","38/14708",0.236842105263158,1.03091852151836,0.104221138600013,0.52137652584653,0.919013022892151,0.658580874753512,"CCDC69/NUMA1/ARL8B/CTDP1/MAPRE3/LUZP1/APP/PKP4/MAPRE2",9
"GO:0016514","SWI/SNF complex","6/3379","25/14708",0.24,1.04466410180527,0.122062304034947,0.528689688509213,0.929278567614352,0.665937344416687,"SMARCA2/SMARCD3/ACTB/BCL7B/DPF3/RB1",6
"GO:0030496","midbody","37/3379","161/14708",0.229813664596273,1.00032535628351,0.0022669699892175,0.530021927475258,0.929278567614352,0.665937344416687,"TACC1/RHOA/ANXA11/SYNE1/SSH1/CCDC69/PDCD6IP/ARL2BP/MSRA/GNAI2/DNM2/RALB/C6orf89/KIF13A/CHMP4B/EXOC4/ARL8B/CELF2/CPEB3/CTDP1/MAPRE3/IQGAP1/SIRT2/KLHDC8B/EML3/CHMP6/LZTS2/LUZP1/CLIC4/KATNB1/CYLD/APC2/PKP4/IL16/SVIL/RDX/AGAP2",37
"GO:0098878","neurotransmitter receptor complex","10/3379","43/14708",0.232558139534884,1.01227141647797,0.044009683332729,0.541692861995956,0.929278567614352,0.665937344416687,"ABHD6/PTK2B/GRIN1/GRID1/GRIK1/SHISA6/GRIA3/GRIN2A/DLG4/CACNG3",10
"GO:0005583","fibrillar collagen trimer","3/3379","12/14708",0.25,1.08819177271382,0.166908893240151,0.544241693940362,0.929278567614352,0.665937344416687,"COL5A3/COL27A1/COL28A1",3
"GO:0019908","nuclear cyclin-dependent protein kinase holoenzyme complex","3/3379","12/14708",0.25,1.08819177271382,0.166908893240151,0.544241693940362,0.929278567614352,0.665937344416687,"CDK13/CDK9/RB1",3
"GO:0030897","HOPS complex","3/3379","12/14708",0.25,1.08819177271382,0.166908893240151,0.544241693940362,0.929278567614352,0.665937344416687,"VPS39/VPS18/AKTIP",3
"GO:0031011","Ino80 complex","3/3379","12/14708",0.25,1.08819177271382,0.166908893240151,0.544241693940362,0.929278567614352,0.665937344416687,"INO80B/INO80D/INO80",3
"GO:0044292","dendrite terminus","3/3379","12/14708",0.25,1.08819177271382,0.166908893240151,0.544241693940362,0.929278567614352,0.665937344416687,"HSP90AB1/TAOK2/SRC",3
"GO:0098643","banded collagen fibril","3/3379","12/14708",0.25,1.08819177271382,0.166908893240151,0.544241693940362,0.929278567614352,0.665937344416687,"COL5A3/COL27A1/COL28A1",3
"GO:0098981","cholinergic synapse","3/3379","12/14708",0.25,1.08819177271382,0.166908893240151,0.544241693940362,0.929278567614352,0.665937344416687,"PLD1/CHRM2/KCNB1",3
"GO:1990454","L-type voltage-gated calcium channel complex","3/3379","12/14708",0.25,1.08819177271382,0.166908893240151,0.544241693940362,0.929278567614352,0.665937344416687,"CACNB2/CACNB1/CACNA1C",3
"GO:0034705","potassium channel complex","22/3379","96/14708",0.229166666666667,0.997509124987669,-0.0133718985926214,0.54518511152196,0.929278567614352,0.665937344416687,"VAMP2/KCNAB1/CALM1/KCNJ5/ABCC9/KCNMB1/KCNA5/AMIGO1/GRIK1/KCNJ16/KCNA2/KCNA6/KCNJ3/DLG2/DLG4/KCNIP2/DPP6/ABCB8/KCNB1/KCNA3/KCND3/KCNE3",22
"GO:0034451","centriolar satellite","27/3379","118/14708",0.228813559322034,0.995972130958412,-0.0239910388087366,0.545568389073799,0.929278567614352,0.665937344416687,"FLII/PXK/WDR13/DYSF/PJA2/LATS2/RAB11FIP5/CEP68/FRMD8/TMEM63A/MYOF/PACSIN2/SPAG9/FLOT1/BBS1/KLHL4/IL4R/PRKCQ/CCDC13/TPGS1/NEK1/FNIP2/CYTH4/ALDOB/PCM1/TEK/PIK3R5",27
