"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003084","positive regulation of systemic arterial blood pressure","7/3248","13/13986",0.538461538461538,2.31863395225464,2.61594522583151,0.0162169699493585,0.0602364942290978,0.0406330534846738,"RHOA/ENG/WNK1/NR2F2/CYP11B2/ACE/AVPR1A",7
"GO:0017014","protein nitrosylation","7/3248","13/13986",0.538461538461538,2.31863395225464,2.61594522583151,0.0162169699493585,0.0602364942290978,0.0406330534846738,"ATP2B4/SNTA1/GAPDH/DMD/ACE/S100A9/S100A8",7
"GO:0018119","peptidyl-cysteine S-nitrosylation","7/3248","13/13986",0.538461538461538,2.31863395225464,2.61594522583151,0.0162169699493585,0.0602364942290978,0.0406330534846738,"ATP2B4/SNTA1/GAPDH/DMD/ACE/S100A9/S100A8",7
"GO:0060766","negative regulation of androgen receptor signaling pathway","7/3248","13/13986",0.538461538461538,2.31863395225464,2.61594522583151,0.0162169699493585,0.0602364942290978,0.0406330534846738,"NCOR1/ZBTB7A/SFRP1/FOXP1/NCOR2/DAB2/TCF21",7
"GO:1901077","regulation of relaxation of muscle","7/3248","13/13986",0.538461538461538,2.31863395225464,2.61594522583151,0.0162169699493585,0.0602364942290978,0.0406330534846738,"PDE4B/GRK2/CAMK2D/HRC/SLN/PLN/PDE4D",7
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","7/3248","13/13986",0.538461538461538,2.31863395225464,2.61594522583151,0.0162169699493585,0.0602364942290978,0.0406330534846738,"GRINA/BCL2L1/CREB3/TMBIM6/WFS1/HERPUD1/CREB3L1",7
"GO:1902337","regulation of apoptotic process involved in morphogenesis","7/3248","13/13986",0.538461538461538,2.31863395225464,2.61594522583151,0.0162169699493585,0.0602364942290978,0.0406330534846738,"NOTCH1/TNFRSF1A/FOXC2/PML/TNFRSF1B/PAX8/VDR",7
"GO:1904748","regulation of apoptotic process involved in development","7/3248","13/13986",0.538461538461538,2.31863395225464,2.61594522583151,0.0162169699493585,0.0602364942290978,0.0406330534846738,"NOTCH1/TNFRSF1A/FOXC2/PML/TNFRSF1B/PAX8/VDR",7
"GO:1905664","regulation of calcium ion import across plasma membrane","7/3248","13/13986",0.538461538461538,2.31863395225464,2.61594522583151,0.0162169699493585,0.0602364942290978,0.0406330534846738,"PRNP/PPP3CB/PPP3CC/P2RX5/FYN/P2RX1/MS4A1",7
"GO:2000725","regulation of cardiac muscle cell differentiation","7/3248","13/13986",0.538461538461538,2.31863395225464,2.61594522583151,0.0162169699493585,0.0602364942290978,0.0406330534846738,"MEF2C/TGFB1/BMP4/MYOCD/ARRB2/FRS2/FZD7",7
"GO:1905037","autophagosome organization","33/3248","100/13986",0.33,1.42099137931034,2.32360428231005,0.016223777152214,0.0602364942290978,0.0406330534846738,"PHF23/MAP1LC3B/WDR45/GABARAP/GABARAPL1/ATG9A/PINK1/MTMR3/TOM1/LRSAM1/NSFL1C/RALB/ATG7/SMCR8/PSEN1/PIP4K2A/MFN2/CLN3/RAB5A/BECN1/SMURF1/WIPI1/FEZ1/SNX18/ATG13/ATG16L2/PIP4K2B/SPG11/ATP2A2/GABARAPL3/AMBRA1/TP53INP2/NUPR1",33
"GO:0006606","protein import into nucleus","45/3248","144/13986",0.3125,1.34563577586207,2.29286274716513,0.0162604860783703,0.0603349615013213,0.0406994754434871,"PIK3R1/TXNIP/STAT3/SEC13/PRKCD/GLI3/APOD/CHP1/MAVS/RBM22/PRICKLE1/TSC2/SQSTM1/PSEN1/SMAD3/NOTCH1/POM121C/CRY2/PPP1R10/LMNA/TGFB1/TNPO2/BAG3/HYAL2/NFKBIA/PML/APPL1/STK4/AKIRIN2/KPNA4/BMP4/CD36/FLNA/SPG11/NUP98/HCLS1/MDFIC/CABP1/TPR/SUFU/PTGS2/JAK2/ABRA/MAPK14/TP53",45
"GO:0051960","regulation of nervous system development","115/3248","414/13986",0.277777777777778,1.19612068965517,2.22781540482197,0.0163556481980036,0.0606500617586582,0.0409120290751894,"CTDSP1/GORASP1/IL6ST/SMARCD3/SEMA5A/GLI3/BHLHE40/RNF10/CAPRIN2/PAFAH1B1/RGS14/LGI4/QKI/BIN1/SERPINF1/CTNNB1/CXCL12/PSEN1/DAAM2/CTNNA1/MYRF/DAG1/ASPA/NOTCH1/SKI/BHLHE41/NTRK2/TRAK1/BTG2/PTPRS/SMURF1/PLXNC1/SEMA3G/NLGN2/BMPR2/JAM2/TGFB1/TGM2/CX3CR1/SPEN/MAP2K2/PRKCH/RAPGEF2/FGF2/METRN/SIRT2/GPER1/MBD1/MACF1/AMIGO1/SOX10/RARB/SEMA7A/YAP1/TNFRSF1B/SOX8/NF2/LIMK1/ZNF335/IQSEC2/TRPV2/APP/GATA2/ETV5/THY1/RARA/PRUNE1/FN1/LYN/RARG/ACE/EGFR/SRF/LPIN1/CX3CL1/MAG/GJC2/DICER1/LRRC4B/SLIT2/PCM1/NOG/PTN/LDLR/RNF6/GFAP/NRP1/TPPP/B2M/TP53/EFNA5/TNFRSF21/IL1RAPL1/SEMA4A/LEF1/SEMA4D/MCF2/TIAM1/SEMA3F/MAPT/ZNF365/BAIAP2/SRRT/ITGB1/GRM5/TG/RB1/WASF3/TNR/RNF112/MAP1B/SHANK3/ITPKA/CUX2/SEMA6D",115
"GO:0003171","atrioventricular valve development","12/3248","28/13986",0.428571428571429,1.84544334975369,2.46280188221542,0.0166834151224559,0.0617109208964296,0.0416276408755844,"TGFBR2/SLIT3/NOTCH1/BMPR2/NAGLU/ZFPM1/APLNR/GATA4/MDM4/TBX5/DCHS1/OLFM1",12
"GO:0010799","regulation of peptidyl-threonine phosphorylation","12/3248","28/13986",0.428571428571429,1.84544334975369,2.46280188221542,0.0166834151224559,0.0617109208964296,0.0416276408755844,"INPP5K/EIF4G1/CALM1/SPRY2/SIRT2/MAPK1/CAB39/SPRED1/DGKQ/APP/DMTN/TNKS1BP1",12
"GO:0019883","antigen processing and presentation of endogenous antigen","12/3248","28/13986",0.428571428571429,1.84544334975369,2.46280188221542,0.0166834151224559,0.0617109208964296,0.0416276408755844,"CD74/TAPBP/ERAP1/HLA-E/CD1E/HLA-G/CD1D/B2M/HLA-DRB1/HLA-B/HLA-DRA/CD1C",12
"GO:0097205","renal filtration","12/3248","28/13986",0.428571428571429,1.84544334975369,2.46280188221542,0.0166834151224559,0.0617109208964296,0.0416276408755844,"COMT/PTPRO/SULF2/AQP1/CD34/EDNRA/CORO2B/PDGFB/MCAM/EDN1/ADGRF5/F2RL1",12
"GO:0030514","negative regulation of BMP signaling pathway","19/3248","51/13986",0.372549019607843,1.60420892494929,2.3773672923921,0.0168200359653678,0.0621386481515333,0.0419161680326826,"HIPK2/TOB1/GREM2/NOTCH1/SKI/SFRP1/FBN1/SMURF1/CRIM1/HTRA1/RBPMS2/CHRDL1/CHRD/UBE2D3/FSTL3/NOG/PPARG/NBL1/SFRP2",19
"GO:0097352","autophagosome maturation","19/3248","51/13986",0.372549019607843,1.60420892494929,2.3773672923921,0.0168200359653678,0.0621386481515333,0.0419161680326826,"PHF23/MAP1LC3B/GABARAP/GABARAPL1/TOM1/SMCR8/FYCO1/CHMP4B/CLN3/LIX1L/BECN1/CALM1/ADRB2/MCOLN1/CHMP6/TECPR1/ATP2A2/GABARAPL3/LIX1",19
"GO:0010466","negative regulation of peptidase activity","16/3248","41/13986",0.390243902439024,1.68040370058873,2.39953385560128,0.017015019377131,0.0627806509354328,0.0423492366199128,"LRP1/CST3/SERPINB6/TIMP3/BIN1/SERPINF1/TIMP2/RECK/GAPDH/SPOCK2/ECM1/CR1/SERPING1/TIMP1/SERPINB9/SERPINF2",16
"GO:0042554","superoxide anion generation","16/3248","41/13986",0.390243902439024,1.68040370058873,2.39953385560128,0.017015019377131,0.0627806509354328,0.0423492366199128,"PRKCD/GNAI2/PRKCE/TGFB1/HVCN1/FPR2/APP/ITGB2/EGFR/ITGAM/CYBB/NCF4/EDN1/MAPT/F2RL1/AGT",16
"GO:0016236","macroautophagy","85/3248","297/13986",0.286195286195286,1.23236677115987,2.22609621926186,0.0170780820670961,0.0629740983819074,0.0424797282851345,"WDR81/VPS13D/VPS39/TEX264/FKBP8/PHF23/ATP6V0D1/TBC1D5/KAT5/MAP1LC3B/WDR45/GABARAP/ARHGAP26/GABARAPL1/ATG9A/NBR1/PINK1/LARP1/MTMR3/CAPNS1/PDCD6IP/ZFYVE1/TOM1/LRSAM1/MTMR14/NSFL1C/RALB/SPTLC2/ATG7/SMCR8/VDAC1/TSC2/SQSTM1/PSEN1/STUB1/FYCO1/VPS28/PIP4K2A/MFN2/CHMP4B/HSPB8/CLN3/RNF41/LIX1L/ATP6V0A1/EXOC4/RAB5A/ARL8B/BECN1/SMURF1/CALM1/WIPI1/BNIP3L/ADRB2/MCOLN1/FEZ1/SNX18/ATG13/CDC37/BAG3/CHMP6/SESN2/WAC/SESN3/HMOX1/OPTN/SRC/GAPDH/ATG16L2/PIP4K2B/WDFY3/BCL2L13/TECPR1/SPG11/ATP2A2/DCN/GABARAPL3/AMBRA1/TP53INP2/STAM2/LIX1/TP53/ATP6V1C1/ATP6V1A/NUPR1",85
"GO:0002718","regulation of cytokine production involved in immune response","37/3248","115/13986",0.321739130434783,1.38541979010495,2.28247794997002,0.0173570736590403,0.0637014999185939,0.0429704033472092,"NR4A3/MAVS/BCL6/CD74/JAK3/TGFB3/TLR4/CD81/TGFB1/ARID5A/HK1/AXL/HLA-E/SEMA7A/TNFRSF1B/CD36/CD55/TRPM4/CD7/P2RX7/LAPTM5/MAPKAPK2/IL1R1/GPRC5B/BST2/HLA-G/SLAMF1/NLRP3/CCR2/B2M/APOA1/HTR2A/F2RL1/LILRB1/ARG1/GATA3/APOA2",37
"GO:0001516","prostaglandin biosynthetic process","11/3248","25/13986",0.44,1.89465517241379,2.46232267111346,0.0173721584546655,0.0637014999185939,0.0429704033472092,"PTGDS/CD74/DAGLB/PTGIS/PTGS1/PTGS2/AKR1C3/PLA2G4A/EDN1/PTGES/AVPR1A",11
"GO:0003091","renal water homeostasis","11/3248","25/13986",0.44,1.89465517241379,2.46232267111346,0.0173721584546655,0.0637014999185939,0.0429704033472092,"INPP5K/CTNS/AQP1/PRKACB/GNAS/ADCY6/HYAL2/WFS1/CYP11B2/AQP3/CYP4F12",11
"GO:0003094","glomerular filtration","11/3248","25/13986",0.44,1.89465517241379,2.46232267111346,0.0173721584546655,0.0637014999185939,0.0429704033472092,"PTPRO/SULF2/AQP1/CD34/EDNRA/CORO2B/PDGFB/MCAM/EDN1/ADGRF5/F2RL1",11
"GO:0003181","atrioventricular valve morphogenesis","11/3248","25/13986",0.44,1.89465517241379,2.46232267111346,0.0173721584546655,0.0637014999185939,0.0429704033472092,"TGFBR2/SLIT3/NOTCH1/BMPR2/NAGLU/ZFPM1/GATA4/MDM4/TBX5/DCHS1/OLFM1",11
"GO:0046457","prostanoid biosynthetic process","11/3248","25/13986",0.44,1.89465517241379,2.46232267111346,0.0173721584546655,0.0637014999185939,0.0429704033472092,"PTGDS/CD74/DAGLB/PTGIS/PTGS1/PTGS2/AKR1C3/PLA2G4A/EDN1/PTGES/AVPR1A",11
"GO:0048011","neurotrophin TRK receptor signaling pathway","11/3248","25/13986",0.44,1.89465517241379,2.46232267111346,0.0173721584546655,0.0637014999185939,0.0429704033472092,"AKT1S1/PTPN11/SPRY2/SRC/SORT1/PPP2R5B/SOS1/BCAR1/DDIT4/AGT/DOK5",11
"GO:0072311","glomerular epithelial cell differentiation","11/3248","25/13986",0.44,1.89465517241379,2.46232267111346,0.0173721584546655,0.0637014999185939,0.0429704033472092,"NOTCH2/LAMB2/PTPRO/EDNRB/EDNRA/IQGAP1/FOXC2/KLF15/ADIPOQ/JAG1/EDN1",11
"GO:1900543","negative regulation of purine nucleotide metabolic process","11/3248","25/13986",0.44,1.89465517241379,2.46232267111346,0.0173721584546655,0.0637014999185939,0.0429704033472092,"NCOR1/STAT3/FIS1/PPARA/PID1/GIT1/TRIM63/DDIT4/ALDOB/TP53/NUPR1",11
"GO:0001771","immunological synapse formation","8/3248","16/13986",0.5,2.15301724137931,2.5379036805134,0.0175127548655877,0.0640583905583757,0.0432111470465234,"NEDD9/CD81/MSN/CCL21/DOCK8/LGALS3/CD6/DOCK2",8
"GO:0044539","long-chain fatty acid import into cell","8/3248","16/13986",0.5,2.15301724137931,2.5379036805134,0.0175127548655877,0.0640583905583757,0.0432111470465234,"SLC27A4/SLC27A1/ACSL1/THBS1/FABP3/CD36/ACSL5/SLC27A6",8
"GO:0051152","positive regulation of smooth muscle cell differentiation","8/3248","16/13986",0.5,2.15301724137931,2.5379036805134,0.0175127548655877,0.0640583905583757,0.0432111470465234,"NOTCH2/SMARCD3/ENG/NOTCH1/EFEMP2/TGFB1/GPER1/MYOCD",8
"GO:0072350","tricarboxylic acid metabolic process","8/3248","16/13986",0.5,2.15301724137931,2.5379036805134,0.0175127548655877,0.0640583905583757,0.0432111470465234,"GLUD1/ACO2/IDH3G/ACACB/IDH3A/SIRT4/ACLY/ASS1",8
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","23/3248","65/13986",0.353846153846154,1.52367374005305,2.32733983973322,0.0177046856285748,0.0646177135020636,0.0435884432251429,"CLU/ZER1/GABARAP/RAD23A/PRICKLE1/PSEN1/STUB1/CSNK1A1/HECTD1/SIRT2/RNF180/PLK3/FZR1/SH3RF1/DNAJB2/DDA1/SH3RF2/TRIB2/DAB2/ZYG11B/CEBPA/TF/TRIB1",23
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","23/3248","65/13986",0.353846153846154,1.52367374005305,2.32733983973322,0.0177046856285748,0.0646177135020636,0.0435884432251429,"FHIT/EIF5A/HIPK2/PDK2/TMEM109/CD74/HIPK1/CDIP1/SHISA5/MYBBP1A/PML/BCL2/PHLDA3/CD44/RRP8/ERCC2/BOK/IFI16/DDIT4/TP53/MYC/NUPR1/BDKRB2",23
"GO:1903036","positive regulation of response to wounding","25/3248","72/13986",0.347222222222222,1.49515086206897,2.31662284115669,0.0177083021417992,0.0646177135020636,0.0435884432251429,"PRKCE/DDR2/HBEGF/THBS1/EMILIN1/FOXC2/TBXA2R/FERMT2/GRN/CD36/FLNA/MYLK/ANO6/DMTN/IGF1R/THBD/PTN/ADRA2A/KANK1/NFE2L2/SERPINF2/ITGB1/INSL3/PLAT/PLG",25
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","56/3248","186/13986",0.301075268817204,1.2964404894327,2.23837061773834,0.0177093125656618,0.0646177135020636,0.0435884432251429,"MAP4/PIK3R1/RHOG/PRKCD/LPAR1/WASF2/WASL/RHOQ/DAAM2/NDEL1/CLN3/ACTR2/RAB5A/TGFB3/PLD1/ARHGAP35/ARPC2/CDC42EP2/APC/PFN1/ICAM1/YAP1/LUZP1/CYLD/CDC42EP1/TENM2/GDI2/LIMK2/LIMA1/PALM/EPHA2/P2RX7/CDK10/DMTN/GPM6A/P2RY12/CCL21/EPS8L1/SRF/ASAP1/CDKL1/SLIT2/EVI5L/RAC2/ARHGAP24/RDX/NRP1/CDC42EP4/KANK1/CDC42EP5/PLCE1/F2RL1/PPP1R16B/TENM1/EPS8L2/ARHGAP44",56
"GO:0002440","production of molecular mediator of immune response","61/3248","205/13986",0.297560975609756,1.28130782169891,2.23149499850204,0.0177352481553457,0.06467249973889,0.0436253997598762,"STAT6/SUPT6H/NR4A3/STX4/MAVS/BCL6/CD74/MCM3AP/ERCC1/SAMHD1/PARP3/JAK3/TGFB3/TLR4/CD81/TGFB1/ARID5A/TMBIM6/PCYT1A/HK1/AXL/HLA-E/NFKBIZ/SEMA7A/TNFRSF1B/IL4R/CD22/CD36/CD55/TRPM4/SWAP70/GPI/RBP4/CD7/P2RX7/CD28/LAPTM5/MAPKAPK2/IL1R1/GPRC5B/BST2/HLA-G/CR1/SLAMF1/IL2RG/CD40/NLRP3/ELANE/CCR2/B2M/PTPRC/IL13RA1/APOA1/HTR2A/F2RL1/PGC/LILRB1/ARG1/KLK5/GATA3/APOA2",61
"GO:0030510","regulation of BMP signaling pathway","32/3248","97/13986",0.329896907216495,1.42054745822965,2.28582477996251,0.0178094681531771,0.0647377789399013,0.0436694344152803,"NOTCH2/ILK/FKBP8/ENG/HIPK2/TOB1/GREM2/NUMA1/NOTCH1/SKI/SFRP1/FBN1/SMURF1/ACVRL1/CRIM1/HTRA1/GATA4/NEO1/BMP4/RBPMS2/CHRDL1/CHRD/FBXL15/CDH5/UBE2D3/FSTL3/NOG/PPARG/ZNF423/MSX2/NBL1/SFRP2",32
"GO:0034104","negative regulation of tissue remodeling","10/3248","22/13986",0.454545454545455,1.95728840125392,2.47130736288734,0.0178406037200133,0.0647377789399013,0.0436694344152803,"CST3/SFRP1/INPP5D/BCR/TMEM119/CARTPT/P2RX7/TNFAIP3/PPARG/GPR137",10
"GO:0035988","chondrocyte proliferation","10/3248","22/13986",0.454545454545455,1.95728840125392,2.47130736288734,0.0178406037200133,0.0647377789399013,0.0436694344152803,"PBXIP1/FOSL2/MMP14/DDR2/BMPR2/BMPR1B/FGFR3/LTF/NPR2/LEF1",10
"GO:0048143","astrocyte activation","10/3248","22/13986",0.454545454545455,1.95728840125392,2.47130736288734,0.0178406037200133,0.0647377789399013,0.0436694344152803,"LRP1/PSEN1/ZEB2/NAGLU/IFNGR1/GRN/APP/EGFR/LDLR/MAPT",10
"GO:0051457","maintenance of protein location in nucleus","10/3248","22/13986",0.454545454545455,1.95728840125392,2.47130736288734,0.0178406037200133,0.0647377789399013,0.0436694344152803,"SYNE1/CHCHD10/ARL2BP/TAF3/SUN2/ARL2/PML/RANGAP1/SP100/PGR",10
"GO:0060907","positive regulation of macrophage cytokine production","10/3248","22/13986",0.454545454545455,1.95728840125392,2.47130736288734,0.0178406037200133,0.0647377789399013,0.0436694344152803,"CD74/TLR4/SEMA7A/CD36/P2RX7/LAPTM5/MAPKAPK2/GPRC5B/HLA-G/LILRB1",10
"GO:0072202","cell differentiation involved in metanephros development","10/3248","22/13986",0.454545454545455,1.95728840125392,2.47130736288734,0.0178406037200133,0.0647377789399013,0.0436694344152803,"LAMB2/CTNNB1/CD34/YAP1/WWTR1/ADIPOQ/PAX8/PDGFB/OSR1/TCF21",10
"GO:2000178","negative regulation of neural precursor cell proliferation","10/3248","22/13986",0.454545454545455,1.95728840125392,2.47130736288734,0.0178406037200133,0.0647377789399013,0.0436694344152803,"ILK/LIMS2/CTNNA1/BTG2/TGFB1/SIRT2/GATA2/SLC16A2/PTN/TP53",10
"GO:0001946","lymphangiogenesis","9/3248","19/13986",0.473684210526316,2.03970054446461,2.49408385546685,0.0179543371660541,0.0648722298336621,0.0437601294404002,"TIE1/BMPR2/PPP3CB/FOXC2/SOX18/ACVRL1/EPHA2/PDPN/PTPN14",9
"GO:0035739","CD4-positive, alpha-beta T cell proliferation","9/3248","19/13986",0.473684210526316,2.03970054446461,2.49408385546685,0.0179543371660541,0.0648722298336621,0.0437601294404002,"TGFBR2/CD81/ITCH/LGALS9/CD55/PRKCQ/CD28/CARD11/CD3E",9
"GO:0048846","axon extension involved in axon guidance","9/3248","19/13986",0.473684210526316,2.03970054446461,2.49408385546685,0.0179543371660541,0.0648722298336621,0.0437601294404002,"SEMA5A/SLIT3/CXCL12/BMPR2/NRP2/PLXNA4/SLIT2/NRP1/SEMA3F",9
"GO:0060973","cell migration involved in heart development","9/3248","19/13986",0.473684210526316,2.03970054446461,2.49408385546685,0.0179543371660541,0.0648722298336621,0.0437601294404002,"ENG/NOTCH1/PDGFRB/SEMA3C/EDNRA/BMP4/TBX5/DCHS1/EDN1",9
"GO:0071359","cellular response to dsRNA","9/3248","19/13986",0.473684210526316,2.03970054446461,2.49408385546685,0.0179543371660541,0.0648722298336621,0.0437601294404002,"MAVS/RALB/PQBP1/NFKB1/FLOT1/COLEC12/P2RX7/RIOK3/DHX9",9
"GO:1902284","neuron projection extension involved in neuron projection guidance","9/3248","19/13986",0.473684210526316,2.03970054446461,2.49408385546685,0.0179543371660541,0.0648722298336621,0.0437601294404002,"SEMA5A/SLIT3/CXCL12/BMPR2/NRP2/PLXNA4/SLIT2/NRP1/SEMA3F",9
"GO:2000561","regulation of CD4-positive, alpha-beta T cell proliferation","9/3248","19/13986",0.473684210526316,2.03970054446461,2.49408385546685,0.0179543371660541,0.0648722298336621,0.0437601294404002,"TGFBR2/CD81/ITCH/LGALS9/CD55/PRKCQ/CD28/CARD11/CD3E",9
"GO:0006749","glutathione metabolic process","18/3248","48/13986",0.375,1.61476293103448,2.34641921769795,0.018324857166055,0.0658722335830917,0.0444346907068795,"GSTM4/GSTM1/ARL6IP5/GSTM2/GSTK1/GSTM3/GGT5/CTNS/ETHE1/OPLAH/GSR/GGTLC2/NDP/GGT7/DPEP1/NFE2L2/GSTT1/SLC1A2",18
"GO:0042743","hydrogen peroxide metabolic process","18/3248","48/13986",0.375,1.61476293103448,2.34641921769795,0.018324857166055,0.0658722335830917,0.0444346907068795,"GPX3/CAT/PINK1/CTNS/ACOX1/SNCA/PRDX5/MAOB/EGFR/CYBB/RAC2/HBB/FYN/LPO/CYP1A1/MPO/HBD/HP",18
"GO:0043303","mast cell degranulation","18/3248","48/13986",0.375,1.61476293103448,2.34641921769795,0.018324857166055,0.0658722335830917,0.0444346907068795,"PTGDS/NR4A3/FES/FCER1A/SNAP23/LGALS9/IL4R/UNC13D/GATA2/LYN/PTGDR/CD300A/PIK3CD/CD84/CBL/RAC2/MILR1/PIK3CG",18
"GO:0048546","digestive tract morphogenesis","18/3248","48/13986",0.375,1.61476293103448,2.34641921769795,0.018324857166055,0.0658722335830917,0.0444346907068795,"GLI3/CTNNB1/SMAD3/FGFR2/NOTCH1/SFRP1/SOX17/BCL2/SOX10/GATA4/RBPMS2/FGF10/EGFR/NPR2/PDGFRA/NKX2-3/TCF21/SFRP2",18
"GO:0072538","T-helper 17 type immune response","18/3248","48/13986",0.375,1.61476293103448,2.34641921769795,0.018324857166055,0.0658722335830917,0.0444346907068795,"IL6ST/STAT3/JUNB/IL6R/JAK1/NOTCH1/IL17RA/RORC/JAK3/BRD2/ARID5A/LGALS1/NFKBIZ/RORA/PRKCQ/SOCS3/JAK2/LY9",18
"GO:0010573","vascular endothelial growth factor production","15/3248","38/13986",0.394736842105263,1.69975045372051,2.37550836202434,0.0183534592050154,0.0658722335830917,0.0444346907068795,"NDRG2/IL6ST/STAT3/SULF2/IL6R/BSG/C3/ARNT/TGFB1/RORA/GATA4/CYP1B1/ADAMTS3/PTGS2/CCR2",15
"GO:0048246","macrophage chemotaxis","15/3248","38/13986",0.394736842105263,1.69975045372051,2.37550836202434,0.0183534592050154,0.0658722335830917,0.0444346907068795,"CSF1/MTUS1/EDNRB/CSF1R/PTK2B/MMP28/THBS1/MAPK1/CX3CL1/MMP2/LGALS3/SLAMF1/CMKLR1/PTPRJ/CYP19A1",15
"GO:0048247","lymphocyte chemotaxis","15/3248","38/13986",0.394736842105263,1.69975045372051,2.37550836202434,0.0183534592050154,0.0658722335830917,0.0444346907068795,"PLEC/WNK1/NEDD9/CXCL12/PTK2B/SLC8B1/ADAM17/CCL21/ADAM8/CH25H/CX3CL1/PIK3CD/CCR2/PADI2/PIK3CG",15
"GO:0050858","negative regulation of antigen receptor-mediated signaling pathway","15/3248","38/13986",0.394736842105263,1.69975045372051,2.37550836202434,0.0183534592050154,0.0658722335830917,0.0444346907068795,"PRNP/DUSP3/GPS2/BTRC/EZR/DGKZ/CD22/THY1/CEACAM1/LAPTM5/CD300A/ELF1/LGALS3/PTPRJ/PLCL2",15
"GO:0120033","negative regulation of plasma membrane bounded cell projection assembly","15/3248","38/13986",0.394736842105263,1.69975045372051,2.37550836202434,0.0183534592050154,0.0658722335830917,0.0444346907068795,"MAP4/PRKCD/LPAR1/YAP1/LUZP1/GDI2/LIMK2/LIMA1/CDK10/CCL21/SLIT2/EVI5L/ARHGAP24/KANK1/ARHGAP44",15
"GO:2000403","positive regulation of lymphocyte migration","15/3248","38/13986",0.394736842105263,1.69975045372051,2.37550836202434,0.0183534592050154,0.0658722335830917,0.0444346907068795,"RHOA/WNK1/NEDD9/CXCL12/CD99L2/PTK2B/ITGB3/JAM2/ADAM17/APP/CCL21/ADAM8/DOCK8/CCR2/CORO1A",15
"GO:0048469","cell maturation","54/3248","179/13986",0.301675977653631,1.29902716239646,2.21444571544546,0.0188308470223918,0.0675446856854054,0.0455628578851585,"EPAS1/ZBTB7A/LGI4/BAP1/EDNRB/FGFR1/CTNNB1/C3/KLF2/PTH1R/TUSC2/PTK2B/PPP2R1A/ANG/TGFB1/EDNRA/SIRT2/SOX18/ABHD2/BCL2/AXL/SOX10/LHX6/TAL1/FAM20C/ERCC2/SOX8/APP/GATA2/PDE3A/CCL21/NTN4/EREG/P2RX5/CX3CL1/EPO/NPR2/PGR/RAC2/CNTN2/PPARG/KCNIP2/CEBPA/EDN1/BNC1/FUT6/MYOC/SLC26A3/INSL3/KCNB1/RB1/ANGPTL8/GATA3/SEMG1",54
"GO:0098869","cellular oxidant detoxification","28/3248","83/13986",0.337349397590361,1.45263813876194,2.27464420526634,0.0188697238288501,0.0676431625390135,0.0456292863071786,"FBLN5/GPX3/CAT/GSTM2/GSTK1/LTC4S/CYGB/PRDX5/SESN2/PTGS1/CD36/GSR/SOD3/ALOX5AP/TXNRD2/PTGS2/NOS3/SRXN1/HBB/PTGES/NFE2L2/LPO/ALB/MPO/GSTT1/S100A9/HBD/HP",28
"GO:0051170","import into nucleus","46/3248","149/13986",0.308724832214765,1.32937977320065,2.22303671653338,0.0190086752796936,0.0681000453758895,0.0459374806167014,"PIK3R1/TXNIP/STAT3/SEC13/PRKCD/GLI3/APOD/CHP1/MAVS/RBM22/PRICKLE1/TSC2/SQSTM1/PSEN1/SMAD3/NOTCH1/POM121C/CRY2/PPP1R10/LMNA/TGFB1/PRKAG1/TNPO2/BAG3/HYAL2/NFKBIA/PML/APPL1/STK4/AKIRIN2/KPNA4/BMP4/CD36/FLNA/SPG11/NUP98/HCLS1/MDFIC/CABP1/TPR/SUFU/PTGS2/JAK2/ABRA/MAPK14/TP53",46
"GO:0032731","positive regulation of interleukin-1 beta production","20/3248","55/13986",0.363636363636364,1.56583072100313,2.3123537142915,0.0190785650285237,0.0681854327694131,0.0459950794290554,"STAT3/EGR1/SMAD3/TLR4/LGALS9/HK1/CD36/TMEM106A/APP/P2RX7/NLRP1/LILRA2/IFI16/JAK2/NLRP3/LILRA5/LPL/HSPB1/F2RL1/TLR8",20
"GO:0070231","T cell apoptotic process","20/3248","55/13986",0.363636363636364,1.56583072100313,2.3123537142915,0.0190785650285237,0.0681854327694131,0.0459950794290554,"GLI3/TSC22D3/ST3GAL1/RORC/GIMAP8/FAS/JAK3/RIPK3/LGALS9/BCL2/GPAM/KDELR1/BMP4/PRKCQ/P2RX7/ADAM8/DOCK8/LGALS3/TP53/PIP",20
"GO:0071825","protein-lipid complex organization","20/3248","55/13986",0.363636363636364,1.56583072100313,2.3123537142915,0.0190785650285237,0.0681854327694131,0.0459950794290554,"NR1H2/PLTP/BIN1/PRKACB/PCSK5/PLA2G2A/FURIN/PCDHGA3/PLA2G5/AGTR1/DGAT1/APOB/CETP/APOA1/LPCAT3/LPL/AGT/MPO/APOA2/PNLIP",20
