"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001664","G protein-coupled receptor binding","97/5386","247/14486",0.392712550607287,1.05622614335261,0.685675694843464,0.266785256753982,0.659639625032884,0.561102531748828,"ZBTB16/NMU/USP4/PRNP/GNAQ/CTHRC1/PDCD6IP/EDNRB/JAK1/GNAI2/GNAI3/RPGRIP1L/GRK2/S1PR1/CXCL12/STUB1/ARRB1/CNIH4/RSPO3/C3/SFRP1/BICD1/GNAS/ITGB4/CREB3/ITCH/GNAL/PPP1R9B/CX3CR1/STAT1/RAPGEF2/CXCL10/CXCL9/UCHL1/BBS1/GNA13/GRM5/CCDC88C/SNX5/FLNA/CCL16/APP/AKAP5/CKLF/CXCL11/PALM/DNAJC14/WNT7B/LRP6/CXCL5/CCL21/NES/AGTR1/ACE/CAV2/ARRB2/FCN1/CCL18/CNRIP1/GPRC5B/CX3CL1/REEP2/PMCH/EDN3/CCL23/JAK2/FYN/FPR1/NDP/GHRH/DLG4/CXCL14/CXCL8/XCL1/P2RY2/CCR2/ADRA2A/EDN1/CALCA/PDE4D/TUB/MYOC/VIP/PYY/TAC1/INSL3/AVPR1A/RNF43/AGT/BDKRB2/FZD7/ADRB1/CXCL13/NPY/GNAO1/ADCYAP1/WNT11",97
"GO:0005504","fatty acid binding","18/5386","42/14486",0.428571428571429,1.15267094583842,0.762270354002514,0.270790324952142,0.668232093472899,0.568411455610739,"PTGDS/GSTM2/ACOX1/ACOX2/ACOXL/ACOX3/FABP3/PMP2/RBP5/FABP4/ALOX5AP/PPARG/APOC1/RBP1/ALB/RBP7/S100A9/S100A8",18
"GO:0004712","protein serine/threonine/tyrosine kinase activity","16/5386","37/14486",0.432432432432432,1.1630553687739,0.763991976552237,0.273470641292509,0.673528278652058,0.572916495635416,"TTK/PBK/AURKA/MAPKAPK3/RPS6KA2/MAP2K4/CLK4/DSTYK/MAP2K2/DYRK2/DYRK1B/ACVR2B/SGK1/MAP2K5/AURKB/MAPK14",16
"GO:0140318","protein transporter activity","14/5386","32/14486",0.4375,1.17668492387672,0.769754410253529,0.275571128569987,0.673636285637041,0.573008368516336,"SEC61G/BLOC1S3/PEX6/TIMM22/GPIHBP1/TOMM22/M6PR/PEX1/GGA3/PEX13/DNAJB2/IGF1R/SEC61A1/MCL1",14
"GO:0008327","methyl-CpG binding","10/5386","22/14486",0.454545454545455,1.22252979104075,0.803576119708457,0.276238598815407,0.673636285637041,0.573008368516336,"ZBTB4/UHRF1/ZBTB33/ZBTB38/TET1/DNMT1/CXXC5/CXXC4/MBD1/MBD2",10
"GO:0047499","calcium-independent phospholipase A2 activity","10/5386","22/14486",0.454545454545455,1.22252979104075,0.803576119708457,0.276238598815407,0.673636285637041,0.573008368516336,"PLA2G3/PNPLA2/PLA2G12A/PNPLA4/PLA2G2A/ABHD3/PLA2G5/PLA2G4C/PLA2G4A/PLA2G7",10
"GO:0008135","translation factor activity, RNA binding","25/5386","60/14486",0.416666666666667,1.12065230845402,0.720460251140177,0.276385014804984,0.673636285637041,0.573008368516336,"DENR/CPEB4/EIF5A/EIF2B4/EEF2/EIF4E2/EIF5B/CPEB2/EIF4B/GFM1/EIF4G1/TUFM/EIF4E3/GSPT1/CPEB3/MTRF1L/MCTS1/GCN1/GTPBP1/EEF1D/ABTB1/CPEB1/EIF2S3/EIF4G3/EIF2B5",25
"GO:0061631","ubiquitin conjugating enzyme activity","12/5386","27/14486",0.444444444444444,1.19536246235095,0.781673883254066,0.276719743029332,0.673636285637041,0.573008368516336,"UBE2T/UBE2C/UBE2H/UBE2W/UBE2L3/UBE2S/UBE2NL/AKTIP/UBE2G2/UBE2G1/UBE2J2/UBE2D3",12
"GO:0070717","poly-purine tract binding","12/5386","27/14486",0.444444444444444,1.19536246235095,0.781673883254066,0.276719743029332,0.673636285637041,0.573008368516336,"TIA1/PABPC1L/RBMS3/FMR1/ATXN1/RBMS2/PATL1/PABPC4L/ZC3H14/RBMS1/ELAVL4/LARP4",12
"GO:0004679","AMP-activated protein kinase activity","88/5386","224/14486",0.392857142857143,1.05661503368522,0.656957524639266,0.277272732639511,0.673681918802358,0.573047184990695,"CDC7/CHEK1/AURKA/MELK/NEK2/BUB1/MASTL/PDIK1L/SIK3/SRPK1/RIOK1/BUB1B/ATR/SBK1/RPS6KA4/PRKDC/MYO3A/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/VRK1/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/LATS1/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/ROCK1/VRK2/STK31/RIPK3/BCR/CHEK2/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/STK3/STK26/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/PASK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/PRKAA1/STK33/HUNK/LRRK1/OBSCN/MARK1/SGK2/STK32A/CDC42BPA/RIPK4/TTN/TSSK2/TRPM6/MAK/WNK2/WNK3/RPS6KA6/PIK3CG",88
"GO:0015485","cholesterol binding","21/5386","50/14486",0.42,1.12961752692165,0.706312715153146,0.285101737884253,0.691371714369313,0.588094475514279,"ANXA6/NFE2L1/APOD/OSBPL1A/TMEM97/OSBPL5/VDAC1/CD81/ERLIN1/SIDT1/GRAMD1C/PMP2/NPC1L1/NR1H3/PROM1/OSBPL10/STAR/CETP/STARD5/APOA1/APOA2",21
"GO:0072341","modified amino acid binding","33/5386","81/14486",0.407407407407407,1.09574892382171,0.664800760603624,0.289107904977198,0.697459036554159,0.5932724723475,"TYMS/ANXA6/TLN1/GSTM4/DHFR/ANXA11/GSTM1/GSTM2/GSTM3/OSBPL5/PLCD1/MTHFR/MFGE8/THBS1/UROS/AXL/APPL1/JPH2/LANCL1/ASAP1/OSBPL10/CD300A/CPNE6/SLC19A1/MARK1/CPS1/PTGES/DPEP1/ANXA9/FOLR3/SCIN/NOX4/TIMD4",33
"GO:0001784","phosphotyrosine residue binding","19/5386","45/14486",0.422222222222222,1.1355943392334,0.70084327454699,0.289453286291121,0.697459036554159,0.5932724723475,"PIK3R1/SH2D3C/LDLRAP1/YES1/PTPN11/SHC1/VAV2/PFN1/MAPK1/SYK/SHC3/SLA/SOCS3/GRAP/CRK/PTPN5/SHE/CBL/IRS1",19
"GO:0017080","sodium channel regulator activity","15/5386","35/14486",0.428571428571429,1.15267094583842,0.695685891530383,0.297815274521147,0.697459036554159,0.5932724723475,"FXYD1/ATP2B4/GPD1L/TMPRSS3/CAMK2D/GLRX/FXYD5/SCN4B/SNTA1/SGK1/SGK2/SCN1B/SCN2B/FXYD3/AGT",15
"GO:0000995","RNA polymerase III general transcription initiation factor activity","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"GTF3C4/GTF3C3/SNAPC3/SNAPC1/BRF1",5
"GO:0004935","adrenergic receptor activity","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"ADRB2/ADRA1A/ADRA1B/ADRA2A/ADRB1",5
"GO:0008035","high-density lipoprotein particle binding","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"PLTP/LRP8/CD36/APOA1/APOA2",5
"GO:0008239","dipeptidyl-peptidase activity","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"DPP7/DPP4/DPP9/PRSS16/FAP",5
"GO:0016661","oxidoreductase activity, acting on other nitrogenous compounds as donors","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"CYB5R3/GPHN/GMPR2/CYGB/NQO2",5
"GO:0016846","carbon-sulfur lyase activity","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"GSTM4/GLO1/LTC4S/CENPV/ALOX5AP",5
"GO:0019206","nucleoside kinase activity","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"TK2/DCK/TK1/NMRK2/ADK",5
"GO:0019215","intermediate filament binding","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"VIM/SYNM/EPPK1/NES/FAM83H",5
"GO:0030983","mismatched DNA binding","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"TDG/PCNA/MSH6/MSH2/PMS1",5
"GO:0031404","chloride ion binding","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"TDG/NUDT16/NQO2/ACE/NLGN4X",5
"GO:0031434","mitogen-activated protein kinase kinase binding","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"TAOK2/TRIB2/ACE/DAB2IP/TRIB1",5
"GO:0032794","GTPase activating protein binding","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"RGS14/PLCD1/FMNL3/FMNL1/CDH1",5
"GO:0035197","siRNA binding","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"FMR1/MBD2/PRKRA/DICER1/DHX9",5
"GO:0035374","chondroitin sulfate binding","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"PTPRS/MDK/RTN4RL1/PTN/DPYSL3",5
"GO:0043121","neurotrophin binding","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"NTRK3/NTRK2/FURIN/SORT1/NGFR",5
"GO:0140031","phosphorylation-dependent protein binding","5/5386","10/14486",0.5,1.34478277014482,0.839059957238579,0.298120872880802,0.697459036554159,0.5932724723475,"TOPBP1/SOCS2/ANK2/SOCS7/LYN",5
"GO:0008395","steroid hydroxylase activity","11/5386","25/14486",0.44,1.18340883772744,0.706094499194438,0.304603161700629,0.706697623957719,0.601130997798669,"CYP11B2/CYP39A1/CYP1B1/CYP3A43/CH25H/CYP3A5/CYP1A1/CYP19A1/CYP11A1/CYP46A1/CYP17A1",11
"GO:0030507","spectrin binding","11/5386","25/14486",0.44,1.18340883772744,0.706094499194438,0.304603161700629,0.706697623957719,0.601130997798669,"EPB41L2/ADD1/CAMSAP1/ANK2/ANK3/DMTN/ADD2/PTPRC/EPB41/USH1C/GBP1",11
"GO:0008381","mechanosensitive monoatomic ion channel activity","7/5386","15/14486",0.466666666666667,1.2551305854685,0.760554975090121,0.305432359283867,0.706697623957719,0.601130997798669,"PIEZO1/TMEM63A/TMC6/TMC8/TMC4/TMC5/TMEM150C",7
"GO:0015347","sodium-independent organic anion transmembrane transporter activity","7/5386","15/14486",0.466666666666667,1.2551305854685,0.760554975090121,0.305432359283867,0.706697623957719,0.601130997798669,"SLCO2B1/SLCO5A1/SLCO4C1/SLC22A7/SLCO2A1/SLCO4A1/SLCO1C1",7
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","7/5386","15/14486",0.466666666666667,1.2551305854685,0.760554975090121,0.305432359283867,0.706697623957719,0.601130997798669,"DHFR/MTHFD2/BLVRB/DHFR2/MTHFD2L/MTHFR/ALDH1L1",7
"GO:0070492","oligosaccharide binding","7/5386","15/14486",0.466666666666667,1.2551305854685,0.760554975090121,0.305432359283867,0.706697623957719,0.601130997798669,"LGALS1/LGALS9/ITLN1/LGALS3/SELE/LGALS12/SELL",7
"GO:0005227","calcium-activated cation channel activity","9/5386","20/14486",0.45,1.21030449313034,0.724037478134204,0.306358194911982,0.707541545391958,0.601848854087737,"KCNMB3/ANO10/TMEM63A/KCNMB1/KCNN3/KCNMB2/TRPM4/ANO6/ANO1",9
"GO:0004620","phospholipase activity","37/5386","92/14486",0.402173913043478,1.08167309772518,0.604580200950972,0.307494045994336,0.708866530162446,0.602975912379926,"SMPD1/ABHD6/PLCD3/MGLL/PLCD1/PLA2G3/PNPLA6/LYPLA1/PNPLA2/PLD1/PLA2G12A/PLD3/EDNRA/GDE1/PNPLA4/SEC23IP/PLA2G2A/ABHD12/ABHD3/ENPP2/PLBD2/PLA2G5/GDPD1/PLCL1/NOTUM/DDHD1/PLA2G4C/PLA2G4A/PLCD4/PLCL2/CHRM3/PLCE1/LPL/PLA2G7/BDKRB2/PNLIP/PLA1A",37
"GO:0180051","translation factor activity","25/5386","61/14486",0.409836065573771,1.1022809591351,0.615847987693741,0.311608583376769,0.717040919047639,0.609929209490834,"DENR/CPEB4/EIF5A/EIF2B4/EEF2/EIF4E2/EIF5B/CPEB2/EIF4B/GFM1/EIF4G1/TUFM/EIF4E3/GSPT1/CPEB3/MTRF1L/MCTS1/GCN1/GTPBP1/EEF1D/ABTB1/CPEB1/EIF2S3/EIF4G3/EIF2B5",25
"GO:0004864","protein phosphatase inhibitor activity","18/5386","43/14486",0.418604651162791,1.12586464477241,0.635888549613013,0.312904326277679,0.717491280709719,0.610312296041741,"SIRPA/PHACTR2/PPP1R11/CABIN1/CRY2/PPP1R10/PPP1R14A/PPP1R1A/ENSA/PPP1R9B/PPP1R14B/SH3RF2/LMTK2/PPP1R1C/IGFBP2/LGALS3/PTN/PPP1R1B",18
"GO:0101005","deubiquitinase activity","30/5386","74/14486",0.405405405405405,1.09036440822553,0.59954649739753,0.313315175383472,0.717491280709719,0.610312296041741,"USP1/OTUD6B/USP4/PSMD14/USP49/OTUD5/BAP1/ATXN3/USP37/BRCC3/USP48/MYSM1/USP10/USP18/MPND/DESI2/OTULIN/ALG13/UCHL1/TANK/USP34/CYLD/USP22/USP45/USP47/USP2/TNFAIP3/USP9X/USP25/USP51",30
"GO:0004722","protein serine/threonine phosphatase activity","35/5386","87/14486",0.402298850574713,1.08200912540388,0.590238275407093,0.313511257471098,0.717491280709719,0.610312296041741,"CTDSP1/CTDNEP1/CDKN3/DUSP3/SSH1/DUSP7/CTDSPL2/MTMR3/DUSP1/DUSP12/MTMR14/PPM1K/PPM1D/CAMK2G/PPP2R1A/DUSP5/CTDP1/CDC14B/CTDSPL/PPP3CB/CPPED1/PPM1E/PPM1F/PPTC7/PPP1R3C/PPP3CC/PDP1/PPA2/PPM1M/PPM1J/EYA1/PPP2CB/DUSP6/MYH8/DUSP4",35
"GO:0016248","channel inhibitor activity","16/5386","38/14486",0.421052631578947,1.13244864854301,0.628937067301523,0.318653791425181,0.724004380157032,0.615852467448571,"ITPR1/LAMP1/STX8/STOM/CAMK2D/ENSA/CALM1/MICU1/YWHAE/BCL2/KCNMB2/MCUB/ANKRD36C/SCN1B/PACSIN3/STX1A",16
"GO:0030291","protein serine/threonine kinase inhibitor activity","16/5386","38/14486",0.421052631578947,1.13244864854301,0.628937067301523,0.318653791425181,0.724004380157032,0.615852467448571,"CDKN2A/CDKN2C/PRKAR2A/AKT1S1/CASP3/KAT2B/PRKCH/SPRY2/SPRED1/PKIB/SFN/DEPTOR/PRKAR2B/HSPB1/CDKN2B/PPP1R1B",16
"GO:0061791","GTPase motor activity","16/5386","38/14486",0.421052631578947,1.13244864854301,0.628937067301523,0.318653791425181,0.724004380157032,0.615852467448571,"RHOA/MFN1/DRG2/OPA1/EIF5B/DNM2/MFN2/RAB5A/MMAA/ENTPD1/EIF2S3/RAB27B/ENTPD4/TPPP/GBP1/GBP5",16
"GO:1990606","membrane scission GTPase motor activity","16/5386","38/14486",0.421052631578947,1.13244864854301,0.628937067301523,0.318653791425181,0.724004380157032,0.615852467448571,"RHOA/MFN1/DRG2/OPA1/EIF5B/DNM2/MFN2/RAB5A/MMAA/ENTPD1/EIF2S3/RAB27B/ENTPD4/TPPP/GBP1/GBP5",16
"GO:0016836","hydro-lyase activity","21/5386","51/14486",0.411764705882353,1.10746816364868,0.591463910155321,0.324301620613359,0.733267032007073,0.623731462594605,"ACO2/HADHA/CA4/ALAD/CA2/TGDS/HACD3/ENOSF1/PTGIS/UROS/HACD1/CYP1B1/CA8/CYP2S1/CA9/EHHADH/CA11/CA12/ENO1/CYP1A1/CA3",21
"GO:0005343","organic acid:sodium symporter activity","14/5386","33/14486",0.424242424242424,1.14102780497136,0.623956686537078,0.324475022886556,0.733267032007073,0.623731462594605,"SLC10A4/SLC6A6/SLC38A1/SLC6A1/SLC6A8/SLC13A3/SLC6A9/SLC1A7/SLC23A2/SLC13A2/SLC1A3/SLC13A5/SLC1A2/SLC6A15",14
"GO:0015036","disulfide oxidoreductase activity","14/5386","33/14486",0.424242424242424,1.14102780497136,0.623956686537078,0.324475022886556,0.733267032007073,0.623731462594605,"TXN2/STAB1/TXN/TMX1/GLRX/DNAJC10/TMX3/P4HB/QSOX2/GSR/TXNRD2/ERO1A/PGK1/STAB2",14
"GO:0070851","growth factor receptor binding","52/5386","132/14486",0.393939393939394,1.05952581890198,0.528539685011314,0.328513252663999,0.741059180568952,0.630359618514764,"GLMN/IL6ST/TOLLIP/ITGA5/SNX4/ARTN/IL6R/PDGFA/CNOT9/SNX1/PSEN1/RNF41/CCDC88A/TRIP6/ITGB3/HBEGF/PDGFRB/NRTN/FGF2/SHC1/PDGFC/VAV2/ESM1/PIBF1/ERAP1/VAV3/HIP1/ADAM17/FGF1/SOS1/FGF10/LYN/FGF7/SLA/DAB2IP/PDGFB/IL1R1/EREG/IL1RN/GRAP/FRS2/CDH5/JAK2/ECM1/FYN/EFEMP1/PDGFD/VEGFA/PTPRJ/PDGFRA/GATA3/MS4A1",52
"GO:0003755","peptidyl-prolyl cis-trans isomerase activity","12/5386","28/14486",0.428571428571429,1.15267094583842,0.622089727275399,0.330273798159993,0.741059180568952,0.630359618514764,"PIN4/FKBP8/FKBP5/PPIH/PTPA/AIP/FKBP15/PPIB/FKBP10/FKBP2/PPIF/NKTR",12
"GO:0015035","protein-disulfide reductase activity","12/5386","28/14486",0.428571428571429,1.15267094583842,0.622089727275399,0.330273798159993,0.741059180568952,0.630359618514764,"TXN2/STAB1/TXN/TMX1/DNAJC10/TMX3/P4HB/QSOX2/TXNRD2/ERO1A/PGK1/STAB2",12
"GO:0030296","protein tyrosine kinase activator activity","12/5386","28/14486",0.428571428571429,1.15267094583842,0.622089727275399,0.330273798159993,0.741059180568952,0.630359618514764,"IL6ST/EGFR/HBEGF/SRC/DGKQ/GRM5/CD24/EREG/AFAP1L2/VEGFA/EFNA5/HTR2A",12
"GO:0004364","glutathione transferase activity","10/5386","23/14486",0.434782608695652,1.16937632186506,0.625401834245773,0.335851989561823,0.74504360079389,0.63374884528484,"GSTM4/GSTM1/GSTM2/GSTK1/GSTM3/LTC4S/LANCL1/ALOX5AP/PTGES/GSTT1",10
"GO:0008139","nuclear localization sequence binding","10/5386","23/14486",0.434782608695652,1.16937632186506,0.625401834245773,0.335851989561823,0.74504360079389,0.63374884528484,"KPNA2/NUP58/TNPO1/POM121C/TNPO2/NFKBIA/KPNA4/KPNA5/NUP98/CABP1",10
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","10/5386","23/14486",0.434782608695652,1.16937632186506,0.625401834245773,0.335851989561823,0.74504360079389,0.63374884528484,"DHFR/MTHFD2/BLVRB/SMOX/DHFR2/MTHFD2L/MTHFR/ALDH1L1/SARDH/AIFM2",10
"GO:0060229","lipase activator activity","10/5386","23/14486",0.434782608695652,1.16937632186506,0.625401834245773,0.335851989561823,0.74504360079389,0.63374884528484,"STX4/GPIHBP1/ARHGAP6/CASP3/GM2A/PDGFRB/SRC/NSMAF/FYN/PDGFRA",10
"GO:0016879","ligase activity, forming carbon-nitrogen bonds","17/5386","41/14486",0.414634146341463,1.11518571182741,0.568202962778956,0.338229352698069,0.74504360079389,0.63374884528484,"PAICS/GLUL/GMPS/GHDC/GART/RIMKLA/NADSYN1/TTLL5/TTLL11/CTPS1/GATB/TPGS1/ASNS/TTLL7/CPS1/ASS1/CARNS1",17
"GO:0009975","cyclase activity","8/5386","18/14486",0.444444444444444,1.19536246235095,0.638035511466511,0.340763647271375,0.74504360079389,0.63374884528484,"ADCY9/NPR1/ADCY6/ADCY4/TKFC/NPR2/GUCY2C/ADCY5",8
"GO:0048027","mRNA 5'-UTR binding","8/5386","18/14486",0.444444444444444,1.19536246235095,0.638035511466511,0.340763647271375,0.74504360079389,0.63374884528484,"CCT5/SYNCRIP/LARP1/DHX36/IGF2BP3/FMR1/RARA/RSL1D1",8
"GO:0052745","inositol phosphate phosphatase activity","8/5386","18/14486",0.444444444444444,1.19536246235095,0.638035511466511,0.340763647271375,0.74504360079389,0.63374884528484,"INPP5A/INPP5K/BPNT1/INPP5D/OCRL/INPP4A/INPP1/SYNJ2",8
"GO:0098641","cadherin binding involved in cell-cell adhesion","8/5386","18/14486",0.444444444444444,1.19536246235095,0.638035511466511,0.340763647271375,0.74504360079389,0.63374884528484,"EPCAM/PDLIM5/BAIAP2L1/CDC42EP1/STXBP6/BAIAP2/CNN3/KRT18",8
"GO:0140035","ubiquitin-like protein reader activity","8/5386","18/14486",0.444444444444444,1.19536246235095,0.638035511466511,0.340763647271375,0.74504360079389,0.63374884528484,"BRCA1/BARD1/PEX6/SQSTM1/PEX1/DNAJC2/FAN1/DNAJB2",8
"GO:0000339","RNA cap binding","6/5386","13/14486",0.461538461538462,1.24133794167214,0.669714539607911,0.343866277289488,0.74504360079389,0.63374884528484,"NCBP2/LARP1/EIF4E2/EIF4E3/MCTS1/EIF4G3",6
"GO:0000774","adenyl-nucleotide exchange factor activity","6/5386","13/14486",0.461538461538462,1.24133794167214,0.669714539607911,0.343866277289488,0.74504360079389,0.63374884528484,"HSPA4/SIL1/BAG3/CCAR2/PFN1/BAG4",6
"GO:0004708","MAP kinase kinase activity","6/5386","13/14486",0.461538461538462,1.24133794167214,0.669714539607911,0.343866277289488,0.74504360079389,0.63374884528484,"PBK/MAPKAPK3/MAP2K4/MAP2K2/MAP2K5/MAPK14",6
"GO:0005035","death receptor activity","6/5386","13/14486",0.461538461538462,1.24133794167214,0.669714539607911,0.343866277289488,0.74504360079389,0.63374884528484,"TNFRSF1A/FAS/TNFRSF1B/TNFRSF25/TNFRSF10B/NGFR",6
"GO:0032396","inhibitory MHC class I receptor activity","6/5386","13/14486",0.461538461538462,1.24133794167214,0.669714539607911,0.343866277289488,0.74504360079389,0.63374884528484,"LILRA1/LILRB3/LILRA2/LILRA5/LILRA6/LILRB1",6
"GO:0035325","Toll-like receptor binding","6/5386","13/14486",0.461538461538462,1.24133794167214,0.669714539607911,0.343866277289488,0.74504360079389,0.63374884528484,"TOLLIP/SYK/CD36/UNC93B1/S100A9/S100A8",6
"GO:0071714","icosanoid transmembrane transporter activity","6/5386","13/14486",0.461538461538462,1.24133794167214,0.669714539607911,0.343866277289488,0.74504360079389,0.63374884528484,"SLCO2B1/SLC22A7/SLC22A8/SLCO2A1/ABCC3/SLCO4A1",6
"GO:0071837","HMG box domain binding","6/5386","13/14486",0.461538461538462,1.24133794167214,0.669714539607911,0.343866277289488,0.74504360079389,0.63374884528484,"TCF12/DLX5/PRRX1/MEOX1/PAX6/GATA3",6
"GO:0140333","glycerophospholipid flippase activity","6/5386","13/14486",0.461538461538462,1.24133794167214,0.669714539607911,0.343866277289488,0.74504360079389,0.63374884528484,"ATP11B/ABCB1/ATP10B/ATP8B2/ATP8A2/ATP8B1",6
"GO:0140664","ATP-dependent DNA damage sensor activity","6/5386","13/14486",0.461538461538462,1.24133794167214,0.669714539607911,0.343866277289488,0.74504360079389,0.63374884528484,"MSH6/MSH2/RAD51C/PMS1/RAD51/DMC1",6
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","43/5386","109/14486",0.394495412844037,1.06102126818766,0.491962579492798,0.344814145962674,0.745815845727155,0.634405732122352,"HDAC2/FHIT/MTHFD2/DCLRE1A/HINT3/NDST1/CAT/SIRT5/BTD/GLS/NADSYN1/ASPA/MTHFD2L/ADAT2/TGM2/APOBEC3B/SIRT2/ADARB1/GCH1/SIRT4/OPLAH/FAAH2/ASAH1/HDAC11/CD101/APOBEC3C/ASAH2B/ACER3/DPYSL5/DPYS/DPEP1/PGLYRP1/PM20D1/PADI4/DPYSL3/ARG2/GLS2/CDA/ASRGL1/GDA/ARG1/PADI2/CRMP1",43
"GO:0019894","kinesin binding","15/5386","36/14486",0.416666666666667,1.12065230845402,0.557602472354597,0.345744310184373,0.746547217709751,0.635027851618378,"PRC1/KIF18B/ACTB/STAU2/PLEKHM2/FAM83D/LRP8/SNCA/SPAG9/TTBK2/KCNA2/DISC1/DCDC2/KCNC1/KLC3",15
"GO:0008186","ATP-dependent activity, acting on RNA","25/5386","62/14486",0.403225806451613,1.08450223398776,0.51297110977383,0.348097883967175,0.750344327662577,0.638257748560596,"BRIP1/DHX40/RAD54B/DDX18/DDX46/DHX36/DHX15/DDX52/DDX24/FANCM/DHX30/DDX42/PIF1/DDX17/G3BP1/DDX11/DDX19B/MOV10/YTHDC2/HELZ2/DDX6/DHX9/TDRD9/TDRD12/DDX3Y",25
"GO:0003714","transcription corepressor activity","68/5386","175/14486",0.388571428571429,1.04508832422683,0.461657458150549,0.348843863076562,0.750669131978745,0.638534033545925,"GMNN/EZH2/CASP8AP2/RBBP8/PBXIP1/NCOR1/JAZF1/TCF25/TAF9B/SETD5/DNMT3B/DHRS7B/HIPK2/CBFA2T2/NIPBL/CCAR1/TOB1/NPAT/DNMT3A/YEATS2/GPS2/ZNF366/TOB2/SAP30/SCAI/BTG2/LCOR/BCOR/PAWR/TBL1X/CNOT7/SPEN/ARID5A/RERE/CITED2/ZFPM1/MYBBP1A/HIF1AN/HSBP1/ATN1/TLE1/CTBP1/FLYWCH1/NCOR2/YAP1/WWTR1/IRF2BP2/ASAH1/EID1/CCND1/TLE6/NSD1/ZFPM2/SUFU/PHF24/RBFOX2/TLE4/ZMYND11/PARP15/ENO1/MLIP/DNAJB1/ELANE/RCOR3/RB1/SDR16C5/ID4/FHL2",68
"GO:0016859","cis-trans isomerase activity","13/5386","31/14486",0.419354838709677,1.12788232334727,0.548345198424936,0.353683221910428,0.757206354548471,0.644094724558531,"PIN4/FKBP8/FKBP5/PPIH/PTPA/AIP/FKBP15/PPIB/FKBP10/FKBP2/DEGS1/PPIF/NKTR",13
"GO:0048020","CCR chemokine receptor binding","13/5386","31/14486",0.419354838709677,1.12788232334727,0.548345198424936,0.353683221910428,0.757206354548471,0.644094724558531,"JAK1/CNIH4/CREB3/STAT1/CCL16/CCL21/NES/CCL18/CX3CL1/CCL23/XCL1/CCR2/CXCL13",13
"GO:0051539","4 iron, 4 sulfur cluster binding","13/5386","31/14486",0.419354838709677,1.12788232334727,0.548345198424936,0.353683221910428,0.757206354548471,0.644094724558531,"DNA2/BRIP1/PRIM2/ACO2/PPAT/MOCS1/NDUFS1/REV3L/NDUFV1/DDX11/LIAS/ERCC2/NDUFS7",13
"GO:0033612","receptor serine/threonine kinase binding","11/5386","26/14486",0.423076923076923,1.13789311319946,0.541398230989683,0.362090349955414,0.773257485467517,0.657748134472557,"MDM2/SMURF1/OPRK1/NODAL/SRC/NEO1/BMP4/INHBA/CDH5/BMP5/GPR17",11
